addr_1 addr_2 addr_3 addr_4 lon lat
广东省 清远市 英德市 波罗镇 113.0185272 24.4439183
广东省 清远市 英德市 横石塘镇 113.3667052 24.3419074
广东省 清远市 英德市 大洞镇 113.069476 24.029427
广东省 清远市 英德市 连江口镇 113.310673 24.038018
广东省 清远市 英德市 黎溪镇 113.2672207 23.9302319
广东省 清远市 英德市 水边镇 113.1690852 24.0926674
广东省 清远市 英德市 英红镇 113.405572 24.2887982
广东省 清远市 英德市 东华镇 113.658232 24.2306024
广东省 清远市 英德市 黄花镇 112.9104067 24.1989135
广东省 清远市 连州市 连州镇 112.3734276 24.7887338
广东省 清远市 连州市 星子镇 112.55428 25.0001672
广东省 清远市 连州市 大路边镇 112.63031 25.0395541
广东省 清远市 连州市 龙坪镇 112.484615 24.8259024
广东省 清远市 连州市 西岸镇 112.2863974 24.9228511
广东省 清远市 连州市 保安镇 112.39024 24.9145768
广东省 清远市 连州市 丰阳镇 112.2747811 25.0487425
广东省 清远市 连州市 东陂镇 112.295975 24.991957
广东省 清远市 连州市 九陂镇 112.366111 24.669444
广东省 清远市 连州市 西江镇 112.5965612 24.7596836
广东省 清远市 连州市 瑶安瑶族乡 112.403889 25.019722
广东省 清远市 连州市 三水瑶族乡 112.2164748 25.1276183
广东省 东莞市 东莞市 东城街道 113.7778959 23.0304533
广东省 东莞市 东莞市 南城街道 113.7389406 23.0212184
广东省 东莞市 东莞市 万江街道 113.7332969 23.0498347
广东省 东莞市 东莞市 莞城街道 113.7439866 23.0409518
广东省 东莞市 东莞市 石碣镇 113.8080327 23.1024254
广东省 东莞市 东莞市 石龙镇 113.869327 23.1069384
广东省 东莞市 东莞市 茶山镇 113.8647425 23.0796733
广东省 东莞市 东莞市 石排镇 113.9355232 23.093411
广东省 东莞市 东莞市 企石镇 114.0175362 23.0755816
广东省 东莞市 东莞市 横沥镇 113.9540617 23.0293489
广东省 东莞市 东莞市 桥头镇 114.092272 23.024657
广东省 东莞市 东莞市 谢岗镇 114.1436258 22.964138
广东省 东莞市 东莞市 东坑镇 113.9288296 22.9988341
广东省 东莞市 东莞市 常平镇 113.9875194 22.978096
广东省 东莞市 东莞市 寮步镇 113.8723358 22.9982008
广东省 东莞市 东莞市 樟木头镇 114.0796128 22.9169226
广东省 东莞市 东莞市 大朗镇 113.9340502 22.9495258
广东省 东莞市 东莞市 黄江镇 113.9985288 22.9180224
广东省 东莞市 东莞市 清溪镇 114.1607773 22.8356651
广东省 东莞市 东莞市 塘厦镇 114.0674463 22.8091777
广东省 东莞市 东莞市 凤岗镇 114.1318053 22.7499783
广东省 东莞市 东莞市 大岭山镇 113.8383133 22.9034313
广东省 东莞市 东莞市 长安镇 113.7975669 22.8157901
广东省 东莞市 东莞市 虎门镇 113.6684225 22.816245
广东省 东莞市 东莞市 厚街镇 113.6647712 22.9386111
广东省 东莞市 东莞市 沙田镇 113.6129572 22.9223476
广东省 东莞市 东莞市 道滘镇 113.6705871 23.0075756
广东省 东莞市 东莞市 洪梅镇 113.6039893 22.9979232
广东省 东莞市 东莞市 麻涌镇 113.5764804 23.0541377
广东省 东莞市 东莞市 望牛墩镇 113.6508376 23.0584563
广东省 东莞市 东莞市 中堂镇 113.6514993 23.0959352
广东省 东莞市 东莞市 高埗镇 113.7410928 23.0927031
广东省 中山市 中山市 石岐街道 113.3760613 22.532815
广东省 中山市 中山市 东区街道 113.4105481 22.5189205
广东省 中山市 中山市 中山港街道 113.4556387 22.5480745
广东省 中山市 中山市 西区街道 113.350304 22.527918
广东省 中山市 中山市 南区街道 113.3496414 22.4782997
广东省 中山市 中山市 五桂山街道 113.3970164 22.4488726
广东省 中山市 中山市 民众街道 113.4884965 22.6246734
广东省 中山市 中山市 南朗街道 113.5255597 22.5013655
广东省 中山市 中山市 黄圃镇 113.336599 22.716714
广东省 中山市 中山市 东凤镇 113.2494785 22.7050424
广东省 中山市 中山市 古镇镇 113.1825517 22.619289
广东省 中山市 中山市 沙溪镇 113.3160118 22.5114054
广东省 中山市 中山市 坦洲镇 113.4658491 22.2694979
广东省 中山市 中山市 港口镇 113.374722 22.589722
广东省 中山市 中山市 三角镇 113.4275 22.685
广东省 中山市 中山市 横栏镇 113.2252258 22.5827353
广东省 中山市 中山市 南头镇 113.292606 22.721705
广东省 中山市 中山市 阜沙镇 113.345093 22.6688494
广东省 中山市 中山市 三乡镇 113.436246 22.360576
广东省 中山市 中山市 板芙镇 113.3298109 22.3997608
广东省 中山市 中山市 大涌镇 113.2949677 22.4681811
广东省 中山市 中山市 神湾镇 113.3581491 22.3015179
广东省 中山市 中山市 小榄镇 113.2294552 22.6731279
广东省 潮州市 湘桥区 桥东街道 116.656351 23.6696033
广东省 潮州市 湘桥区 城西街道 116.627922 23.6557899
广东省 潮州市 湘桥区 凤新街道 116.613264 23.6677167
广东省 潮州市 湘桥区 太平街道 116.6462262 23.6735241
广东省 潮州市 湘桥区 西新街道 116.6398654 23.6627506
广东省 潮州市 湘桥区 意溪镇 116.6507928 23.6953086
广东省 潮州市 湘桥区 磷溪镇 116.6997884 23.6455431
广东省 潮州市 湘桥区 铁铺镇 116.7636906 23.6265031
广东省 潮州市 湘桥区 官塘镇 116.722939 23.6192418
广东省 潮州市 潮安区 古巷镇 116.5699146 23.6645803
广东省 潮州市 潮安区 登塘镇 116.5235868 23.6867342
广东省 潮州市 潮安区 凤塘镇 116.5660367 23.6253357
广东省 潮州市 潮安区 浮洋镇 116.5916786 23.5905343
广东省 潮州市 潮安区 龙湖镇 116.6438207 23.560936
广东省 潮州市 潮安区 金石镇 116.6153687 23.5286698
广东省 潮州市 潮安区 沙溪镇 116.5822704 23.5351109
广东省 潮州市 潮安区 彩塘镇 116.6497075 23.4928686
广东省 潮州市 潮安区 东凤镇 116.6784274 23.538785
广东省 潮州市 潮安区 庵埠镇 116.6778807 23.4522811
广东省 潮州市 潮安区 江东镇 116.6526229 23.5849046
广东省 潮州市 潮安区 归湖镇 116.5783788 23.7628456
广东省 潮州市 潮安区 文祠镇 116.6726249 23.7587135
广东省 潮州市 潮安区 凤凰镇 116.6984239 23.9062104
广东省 潮州市 潮安区 赤凤镇 116.5365926 23.81883
广东省 潮州市 潮安区 枫溪镇 116.6005518 23.6508278
广东省 潮州市 饶平县 黄冈镇 117.0010687 23.6683308
广东省 潮州市 饶平县 上饶镇 116.9054956 24.149234
广东省 潮州市 饶平县 饶洋镇 116.8789863 24.105489
广东省 潮州市 饶平县 新丰镇 116.8538535 24.0505636
广东省 潮州市 饶平县 建饶镇 116.9090266 24.0185357
广东省 潮州市 饶平县 三饶镇 116.8270246 23.9855382
广东省 潮州市 饶平县 新塘镇 116.786099 23.9429298
广东省 潮州市 饶平县 汤溪镇 116.8642385 23.8976178
广东省 潮州市 饶平县 浮滨镇 116.8725106 23.8549944
广东省 潮州市 饶平县 浮山镇 116.8921101 23.8569079
广东省 潮州市 饶平县 东山镇 116.9327176 23.903634
广东省 潮州市 饶平县 新圩镇 116.9419685 23.8086898
广东省 潮州市 饶平县 樟溪镇 116.8871686 23.7434609
广东省 潮州市 饶平县 钱东镇 116.9148242 23.6715825
广东省 潮州市 饶平县 高堂镇 116.9361817 23.7094767
广东省 潮州市 饶平县 联饶镇 116.9807582 23.7302036
广东省 潮州市 饶平县 所城镇 117.1078984 23.6136676
广东省 潮州市 饶平县 大埕镇 117.1407474 23.6096151
广东省 潮州市 饶平县 柘林镇 117.0898414 23.5781008
广东省 潮州市 饶平县 汫洲镇 116.9362448 23.6249746
广东省 潮州市 饶平县 海山镇 116.9467601 23.5336906
广东省 揭阳市 榕城区 榕华街道 116.3646983 23.5449468
广东省 揭阳市 榕城区 新兴街道 116.3612651 23.531491
广东省 揭阳市 榕城区 中山街道 116.3526075 23.5399569
广东省 揭阳市 榕城区 西马街道 116.364038 23.564296
广东省 揭阳市 榕城区 东兴街道 116.3433694 23.5502776
广东省 揭阳市 榕城区 榕东街道 116.3815989 23.5375494
广东省 揭阳市 榕城区 仙桥街道 116.3514024 23.4906512
广东省 揭阳市 榕城区 梅云街道 116.3034946 23.5162895
广东省 揭阳市 榕城区 东升街道 116.3772511 23.5509612
广东省 揭阳市 榕城区 东阳街道 116.3459873 23.5768103
广东省 揭阳市 榕城区 渔湖街道 116.4100599 23.5186141
广东省 揭阳市 榕城区 炮台镇 116.4873721 23.5128675
广东省 揭阳市 榕城区 地都镇 116.5503488 23.4503376
广东省 揭阳市 榕城区 登岗镇 116.5156077 23.5399275
广东省 揭阳市 揭东区 曲溪街道 116.4237069 23.5772824
广东省 揭阳市 揭东区 磐东街道 116.3196372 23.5508481
广东省 揭阳市 揭东区 云路镇 116.4643687 23.5862037
广东省 揭阳市 揭东区 玉窖镇 116.507102 23.604628
广东省 揭阳市 揭东区 锡场镇 116.3259817 23.6022372
广东省 揭阳市 揭东区 新亨镇 116.2848161 23.6273354
广东省 揭阳市 揭东区 玉湖镇 116.244765 23.6848721
广东省 揭阳市 揭东区 埔田镇 116.388761 23.6177781
广东省 揭阳市 揭东区 霖磐镇 116.2358989 23.5544164
广东省 揭阳市 揭东区 月城镇 116.2716729 23.5614138
广东省 揭阳市 揭东区 白塔镇 116.20698 23.5680573
广东省 揭阳市 揭东区 龙尾镇 116.1499079 23.572233
广东省 揭阳市 揭东区 桂岭镇 116.2337269 23.5892837
广东省 揭阳市 揭西县 河婆街道 115.8305307 23.4393682
广东省 揭阳市 揭西县 龙潭镇 115.8682188 23.4589214
广东省 揭阳市 揭西县 南山镇 115.9614032 23.504403
广东省 揭阳市 揭西县 五经富镇 116.0685397 23.566719
广东省 揭阳市 揭西县 京溪园镇 116.0562246 23.5271671
广东省 揭阳市 揭西县 灰寨镇 116.0028149 23.4839763
广东省 揭阳市 揭西县 塔头镇 116.0635976 23.4881055
广东省 揭阳市 揭西县 东园镇 116.1263508 23.5027847
广东省 揭阳市 揭西县 凤江镇 116.1192475 23.4436566
广东省 揭阳市 揭西县 棉湖镇 116.1288215 23.4421399
广东省 揭阳市 揭西县 金和镇 116.0479511 23.4276153
广东省 揭阳市 揭西县 大溪镇 115.9532829 23.4330886
广东省 揭阳市 揭西县 钱坑镇 115.9952336 23.3918131
广东省 揭阳市 揭西县 坪上镇 115.8841592 23.397904
广东省 揭阳市 揭西县 五云镇 115.7749852 23.4060242
广东省 揭阳市 揭西县 上砂镇 115.6922578 23.4791004
广东省 揭阳市 揭西县 良田乡 115.8433712 23.5520181
广东省 揭阳市 惠来县 惠城镇 116.2873759 23.0386327
广东省 揭阳市 惠来县 华湖镇 116.3315723 23.0327938
广东省 揭阳市 惠来县 仙庵镇 116.5018263 23.0609835
广东省 揭阳市 惠来县 靖海镇 116.5234927 23.0182633
广东省 揭阳市 惠来县 周田镇 116.4407942 23.015162
广东省 揭阳市 惠来县 前詹镇 116.4238573 22.9465438
广东省 揭阳市 惠来县 神泉镇 116.3183182 22.9688856
广东省 揭阳市 惠来县 东陇镇 116.2746869 23.008046
广东省 揭阳市 惠来县 岐石镇 116.1146913 22.9322435
广东省 揭阳市 惠来县 隆江镇 116.1818639 22.9979525
广东省 揭阳市 惠来县 溪西镇 116.162388 22.9879547
广东省 揭阳市 惠来县 鳌江镇 116.0388333 22.9408034
广东省 揭阳市 惠来县 东港镇 115.95726 22.9686672
广东省 揭阳市 惠来县 葵潭镇 115.9711409 23.0663432
广东省 揭阳市 惠来县 侨园镇 116.0807104 23.016317
广东省 揭阳市 普宁市 流沙东街道 116.1867892 23.3080895
广东省 揭阳市 普宁市 流沙南街道 116.1749209 23.2898492
广东省 揭阳市 普宁市 流沙西街道 116.1498175 23.3003923
广东省 揭阳市 普宁市 流沙北街道 116.15641 23.3082646
广东省 揭阳市 普宁市 池尾街道 116.1373626 23.3135177
广东省 揭阳市 普宁市 燎原街道 116.1558722 23.3362666
广东省 揭阳市 普宁市 大南山街道 116.1678323 23.2754413
广东省 揭阳市 普宁市 赤岗镇 116.1734609 23.4350325
广东省 揭阳市 普宁市 大坝镇 116.1776732 23.3699927
广东省 揭阳市 普宁市 洪阳镇 116.2181395 23.4375241
广东省 揭阳市 普宁市 南溪镇 116.2432119 23.4973999
广东省 揭阳市 普宁市 广太镇 116.2804037 23.4646716
广东省 揭阳市 普宁市 麒麟镇 116.2801935 23.3797692
广东省 揭阳市 普宁市 南径镇 116.2916328 23.3487141
广东省 揭阳市 普宁市 占陇镇 116.2594882 23.2879749
广东省 揭阳市 普宁市 军埠镇 116.2610769 23.2605111
广东省 揭阳市 普宁市 下架山镇 116.238874 23.2581835
广东省 揭阳市 普宁市 高埔镇 115.9628249 23.1620698
广东省 揭阳市 普宁市 云落镇 116.079107 23.2497529
广东省 揭阳市 普宁市 大坪镇 115.8423741 23.1820984
广东省 揭阳市 普宁市 船埔镇 115.8867281 23.2253093
广东省 揭阳市 普宁市 梅林镇 115.9869447 23.244395
广东省 揭阳市 普宁市 里湖镇 116.0390087 23.3592595
广东省 揭阳市 普宁市 梅塘镇 116.0837905 23.3545934
广东省 揭阳市 普宁市 普侨镇 115.9795156 23.3358156
广东省 揭阳市 普宁市 后溪乡 115.824058 23.166203
广东省 云浮市 云城区 云城街道 112.0294704 22.9234735
广东省 云浮市 云城区 高峰街道 112.0372165 22.953482
广东省 云浮市 云城区 河口街道 112.1122716 22.9582217
广东省 云浮市 云城区 安塘街道 112.1895939 22.9335424
广东省 云浮市 云城区 腰古镇 112.2830886 22.8866884
广东省 云浮市 云城区 思劳镇 112.2251647 22.9223711
广东省 云浮市 云城区 前锋镇 112.1131613 22.8131899
广东省 云浮市 云城区 南盛镇 112.0643892 22.8350853
广东省 云浮市 云安区 六都镇 112.0025711 23.0782683
广东省 云浮市 云安区 高村镇 111.8914579 22.9393359
广东省 云浮市 云安区 白石镇 111.787132 22.816023
广东省 云浮市 云安区 镇安镇 111.847961 22.774689
广东省 云浮市 云安区 富林镇 111.9017168 22.657816
广东省 云浮市 云安区 石城镇 111.941744 22.74536
广东省 云浮市 云安区 都杨镇 112.168991 23.0433664
广东省 云浮市 新兴县 新城镇 112.2219288 22.7038655
广东省 云浮市 新兴县 车岗镇 112.2324732 22.7868413
广东省 云浮市 新兴县 水台镇 112.4676546 22.6140499
广东省 云浮市 新兴县 稔村镇 112.3672 22.65935
广东省 云浮市 新兴县 东成镇 112.3231007 22.6903977
广东省 云浮市 新兴县 太平镇 112.2546456 22.6429879
广东省 云浮市 新兴县 里洞镇 112.1880698 22.474646
广东省 云浮市 新兴县 大江镇 112.1184695 22.4815924
广东省 云浮市 新兴县 天堂镇 112.00748 22.5626819
广东省 云浮市 新兴县 河头镇 112.0531017 22.5837705
广东省 云浮市 新兴县 簕竹镇 112.1141968 22.6984766
广东省 云浮市 新兴县 六祖镇 112.2136962 22.596989
广东省 云浮市 郁南县 都城镇 111.5346699 23.2450355
广东省 云浮市 郁南县 平台镇 111.4119193 23.2524336
广东省 云浮市 郁南县 桂圩镇 111.469305 23.153081
广东省 云浮市 郁南县 通门镇 111.474571 22.997935
广东省 云浮市 郁南县 建城镇 111.538793 23.136647
广东省 云浮市 郁南县 宝珠镇 111.604142 23.119085
广东省 云浮市 郁南县 大方镇 111.585476 22.978358
广东省 云浮市 郁南县 千官镇 111.588739 22.879019
广东省 云浮市 郁南县 大湾镇 111.6314488 22.8220129
广东省 云浮市 郁南县 河口镇 111.7210933 22.8698387
广东省 云浮市 郁南县 宋桂镇 111.769016 22.900795
广东省 云浮市 郁南县 东坝镇 111.7391041 22.9318205
广东省 云浮市 郁南县 连滩镇 111.725034 22.9317126
广东省 云浮市 郁南县 历洞镇 111.6596146 22.9762407
广东省 云浮市 郁南县 南江口镇 111.8190718 23.1275137
广东省 云浮市 罗定市 罗城街道 111.5628455 22.7705875
广东省 云浮市 罗定市 素龙街道 111.5969343 22.7286708
广东省 云浮市 罗定市 附城街道 111.5637252 22.7850795
广东省 云浮市 罗定市 双东街道 111.6037202 22.7851358
广东省 云浮市 罗定市 罗镜镇 111.4379124 22.5473063
广东省 云浮市 罗定市 太平镇 111.4951098 22.5272474
广东省 云浮市 罗定市 分界镇 111.3406532 22.5303503
广东省 云浮市 罗定市 罗平镇 111.563567 22.624773
广东省 云浮市 罗定市 船步镇 111.617218 22.5986662
广东省 云浮市 罗定市 朗塘镇 111.70506 22.620204
广东省 云浮市 罗定市 苹塘镇 111.751198 22.753436
广东省 云浮市 罗定市 金鸡镇 111.822326 22.70923
广东省 云浮市 罗定市 围底镇 111.66627 22.704826
广东省 云浮市 罗定市 华石镇 111.681656 22.758379
广东省 云浮市 罗定市 榃滨镇 111.394462 22.818374
广东省 云浮市 罗定市 黎少镇 111.45903 22.723515
广东省 云浮市 罗定市 生江镇 111.5176695 22.7254702
广东省 云浮市 罗定市 连州镇 111.427243 22.642372
广东省 云浮市 罗定市 泗纶镇 111.3175727 22.7153501
广东省 云浮市 罗定市 加益镇 111.150686 22.721474
广东省 云浮市 罗定市 龙湾镇 111.1875714 22.6949302
