addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,山南市,错那市,曲卓木乡,91.7667285,28.2561882,0,0,6,0,24,0,1,1,1,0,0,0,0,0,0,2,256,4,7,0,0,6,0,2,0,1,0,1,0,0,0,0,0,0,1,135,3,5,3699753526,7700762,山南市错那市,山南市错那市曲卓木乡,17.0,18.4,5.0,19.0,59.4,54.1,47.96823529411765,41.269472182596296
西藏自治区,山南市,错那市,库局乡,91.6824403,28.0741666,5,0,0,1,6,0,0,0,1,1,0,0,0,0,0,3,97,3,3,3,0,0,0,6,0,0,0,1,1,0,0,0,0,0,2,91,3,3,3699693789,7700763,山南市错那市,山南市错那市库局乡,18.0,12.0,10.0,15.0,55.0,54.1,47.96823529411765,41.269472182596296
西藏自治区,山南市,错那市,麻麻门巴民族乡,91.79295,27.8791163,7,0,0,6,5,0,0,0,0,0,0,0,0,0,0,5,202,5,6,4,0,0,3,5,0,0,0,0,0,0,0,0,0,0,3,170,4,6,3699688296,7700754,山南市错那市,山南市错那市麻麻门巴民族乡,20.0,16.5,0.0,18.0,54.5,54.1,47.96823529411765,41.269472182596296
西藏自治区,山南市,错那市,贡日门巴民族乡,91.7927693,27.9106045,12,0,0,14,11,0,0,0,0,0,0,0,0,0,0,6,80,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,29,3,3,3699688295,7700676,山南市错那市,山南市错那市贡日门巴民族乡,20.0,16.2,0.0,15.9,52.1,54.1,47.96823529411765,41.269472182596296
西藏自治区,山南市,错那市,吉巴门巴民族乡,91.800697,27.9203631,10,0,0,15,10,0,0,0,0,0,0,0,0,0,0,5,76,5,5,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,20,4,3,3699688250,-1,山南市错那市,山南市错那市吉巴门巴民族乡,12.0,18.1,0.0,14.600000000000001,44.7,54.1,47.96823529411765,41.269472182596296
西藏自治区,山南市,错那市,勒门巴民族乡,91.7508716,27.8183747,8,0,2,4,11,0,0,0,0,0,0,0,0,0,0,15,162,5,5,5,0,2,1,7,0,0,0,0,0,0,0,0,0,0,2,85,3,2,2529834682,7700677,山南市错那市,山南市错那市勒门巴民族乡,20.0,17.3,0.0,17.0,54.3,54.1,47.96823529411765,41.269472182596296
西藏自治区,那曲市,色尼区,那曲镇,92.0447682,31.4718962,19,11,9,23,137,0,30,5,1,0,2,2,0,0,3,9,444,6,9,4,10,0,12,42,0,15,2,1,0,1,0,0,0,0,3,271,5,7,244081448,12321550,那曲市色尼区,那曲市色尼区那曲镇,20.0,28.0,10.0,20.0,78.0,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,罗玛镇,91.8745958,31.3205193,1,0,0,1,5,1,0,0,0,0,1,0,0,0,0,1,3,3,4,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,2,3,3,2708420398,12321549,那曲市色尼区,那曲市色尼区罗玛镇,16.0,13.5,5.0,4.5,39.0,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,古露镇,91.6208161,30.829873,3,0,0,0,13,3,0,1,0,0,1,0,0,0,0,4,12,4,2,1,0,0,0,8,3,0,1,0,0,1,0,0,0,0,2,12,3,2,4006839870,12321547,那曲市色尼区,那曲市色尼区古露镇,19.0,18.0,5.0,4.4,46.4,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,达萨乡,92.288606,31.2727794,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4036527361,12321552,那曲市色尼区,那曲市色尼区达萨乡,17.0,12.2,0.0,2.0,31.2,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,油恰乡,91.8810443,30.59324,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,2,4,2,4,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4006839871,12321548,那曲市色尼区,那曲市色尼区油恰乡,17.0,9.5,0.0,4.4,30.9,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,香茂乡,91.6771938,31.0230357,1,0,0,0,9,1,0,0,0,0,0,1,0,0,0,2,6,4,1,1,0,0,0,4,1,0,0,0,0,0,1,0,0,0,1,6,2,1,4113466775,12321546,那曲市色尼区,那曲市色尼区香茂乡,17.0,14.0,5.0,2.2,38.2,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,那玛切乡,91.4153487,31.5304462,2,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4036936709,12321545,那曲市色尼区,那曲市色尼区那玛切乡,17.0,13.7,0.0,1.0,31.7,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,达前乡,92.7459307,31.7473339,3,0,3,1,18,0,0,0,0,0,0,0,0,0,0,3,0,3,2,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4113466772,12321554,那曲市色尼区,那曲市色尼区达前乡,18.0,13.5,0.0,2.0,33.5,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,洛麦乡,92.6375956,31.2524896,0,0,11,1,5,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4113466774,11761633,那曲市色尼区,那曲市色尼区洛麦乡,16.0,10.6,0.0,2.0,28.6,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,孔玛乡,92.425768,31.698336,4,0,0,2,17,0,0,0,0,0,0,0,0,0,0,3,0,4,2,3,0,0,1,14,0,0,0,0,0,0,0,0,0,0,2,0,3,1,4113466773,12321551,那曲市色尼区,那曲市色尼区孔玛乡,18.0,18.6,0.0,2.0,38.6,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,尼玛乡,92.7311672,31.5411485,0,0,4,6,40,0,0,0,0,0,0,0,0,0,0,3,20,6,3,0,0,3,2,35,0,0,0,0,0,0,0,0,0,0,2,2,6,3,4036131968,12321553,那曲市色尼区,那曲市色尼区尼玛乡,18.0,24.0,0.0,5.2,47.2,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,色尼区,色雄乡,92.835442,31.4012181,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1643402370,12321555,那曲市色尼区,那曲市色尼区色雄乡,17.0,13.5,0.0,2.2,32.7,39.666666666666664,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,阿扎镇,93.2395888,30.6426522,6,0,8,4,4,1,0,2,3,2,1,2,1,1,3,4,711,6,6,3,0,5,1,3,1,0,0,3,2,0,2,1,1,1,2,389,3,5,244080989,12321563,那曲市嘉黎县,那曲市嘉黎县阿扎镇,19.0,18.7,20.0,18.0,75.7,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,嘉黎镇,93.3459146,30.7423815,0,0,4,0,20,0,0,0,0,1,0,1,0,0,0,3,341,5,6,0,0,2,0,14,0,0,0,0,1,0,1,0,0,0,3,329,5,6,3252971932,12321562,那曲市嘉黎县,那曲市嘉黎县嘉黎镇,18.0,17.2,10.0,18.0,63.2,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,尼屋乡,93.9843008,30.48581,4,3,0,3,10,0,0,0,0,0,0,2,0,0,3,7,496,6,6,4,3,0,1,8,0,0,0,0,0,0,2,0,0,3,3,237,6,6,2989596235,11761403,那曲市嘉黎县,那曲市嘉黎县尼屋乡,20.0,16.4,8.0,18.0,62.4,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,藏比乡,92.3667254,30.6671797,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,1,9,4,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,8,1,2,2709042177,12321558,那曲市嘉黎县,那曲市嘉黎县藏比乡,16.0,13.600000000000001,0.0,3.7,33.300000000000004,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,措多乡,92.4633897,30.4934002,3,3,0,0,4,0,2,1,0,0,0,0,0,0,0,2,0,4,2,3,1,0,0,3,0,2,1,0,0,0,0,0,0,0,2,0,3,2,4109470724,12321557,那曲市嘉黎县,那曲市嘉黎县措多乡,17.0,14.7,0.0,2.0,33.7,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,夏玛乡,92.6784692,30.7988378,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2709005831,12321559,那曲市嘉黎县,那曲市嘉黎县夏玛乡,17.0,7.0,0.0,1.1,25.1,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,林堤乡,92.5772258,30.9684104,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,4,12,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2994260023,12321560,那曲市嘉黎县,那曲市嘉黎县林堤乡,19.0,10.4,0.0,3.2,32.6,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,麦地卡乡,92.85403,31.0787226,0,0,1,1,11,0,0,0,0,0,0,1,0,0,0,1,225,4,4,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,1,181,1,4,2709007271,12321561,那曲市嘉黎县,那曲市嘉黎县麦地卡乡,16.0,13.1,5.0,16.0,50.1,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,绒多乡,92.0604365,30.4386124,0,7,0,3,13,0,0,1,0,0,0,0,0,0,0,2,0,4,2,0,1,0,1,5,0,0,1,0,0,0,0,0,0,0,1,0,3,2,3252998975,12321556,那曲市嘉黎县,那曲市嘉黎县绒多乡,17.0,18.1,0.0,2.0,37.1,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,嘉黎县,鸽群乡,93.3817267,30.8411389,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,2,96,3,2,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,2,62,3,2,3252976500,12321564,那曲市嘉黎县,那曲市嘉黎县鸽群乡,17.0,15.1,0.0,14.0,46.1,45.93,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,比如镇,93.6777146,31.4812126,6,0,4,18,5,0,0,0,0,0,0,0,0,0,0,2,1,2,5,3,0,4,12,3,0,0,0,0,0,0,0,0,0,0,2,1,2,4,2683070587,12321568,那曲市比如县,那曲市比如县比如镇,17.0,13.9,0.0,5.2,36.1,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,夏曲镇,92.8285467,31.8070178,6,0,0,7,20,0,0,2,0,0,0,0,0,0,0,2,0,4,3,1,0,0,7,12,0,0,1,0,0,0,0,0,0,0,1,0,4,2,4109829721,12321573,那曲市比如县,那曲市比如县夏曲镇,17.0,23.6,0.0,3.0,43.6,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,白嘎乡,94.0408946,31.1964544,1,0,0,10,11,0,0,1,1,0,0,1,0,0,1,6,513,3,5,1,0,0,4,6,0,0,1,1,0,0,1,0,0,1,2,378,2,4,2994343748,11761349,那曲市比如县,那曲市比如县白嘎乡,20.0,19.0,11.0,17.0,67.0,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,达塘乡,93.111379,31.5367311,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2874555844,12321572,那曲市比如县,那曲市比如县达塘乡,16.0,10.5,0.0,2.0,28.5,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,恰则乡,93.1574136,31.6703088,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4109829720,12321571,那曲市比如县,那曲市比如县恰则乡,16.0,8.4,0.0,2.0,26.4,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,扎拉乡,93.61769,31.7637149,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4109829724,12321569,那曲市比如县,那曲市比如县扎拉乡,17.0,8.0,0.0,2.2,27.2,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,羊秀乡,93.9694092,31.2059618,3,0,3,1,3,0,0,0,0,0,0,0,0,0,0,3,412,4,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,210,1,3,2994343749,12321565,那曲市比如县,那曲市比如县羊秀乡,18.0,10.9,0.0,16.0,44.9,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,香曲乡,93.796915,31.4865884,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,4,148,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,65,2,2,4108080089,12321567,那曲市比如县,那曲市比如县香曲乡,19.0,10.4,0.0,14.0,43.4,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,良曲乡,93.5175336,31.5153105,3,0,0,4,8,0,0,0,0,0,0,0,0,0,0,3,14,3,3,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,9,2,3,4109829719,12321566,那曲市比如县,那曲市比如县良曲乡,18.0,15.1,0.0,5.300000000000001,38.400000000000006,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,比如县,茶曲乡,93.2805411,31.5267608,1,0,0,3,19,0,0,0,0,0,0,0,0,0,0,4,1,3,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4109829722,12321570,那曲市比如县,那曲市比如县茶曲乡,19.0,16.3,0.0,3.1,38.4,39.39,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,聂荣镇,92.295,32.1134202,4,1,7,14,10,0,0,0,0,0,0,0,0,0,0,2,4,3,3,2,1,5,10,7,0,0,0,0,0,0,0,0,0,0,2,2,1,3,3215366911,8244830,那曲市聂荣县,那曲市聂荣县聂荣镇,17.0,17.1,0.0,3.6,37.7,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,尼玛乡,92.0687032,31.7462468,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,2,9,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9,1,1,2707379155,8244833,那曲市聂荣县,那曲市聂荣县尼玛乡,17.0,9.1,0.0,2.8,28.900000000000002,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,色庆乡,92.1894036,32.0616354,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,306488000,8244870,那曲市聂荣县,那曲市聂荣县色庆乡,16.0,8.7,0.0,1.4,26.099999999999998,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,桑荣乡,92.4065198,32.2973563,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3731225476,8244868,那曲市聂荣县,那曲市聂荣县桑荣乡,16.0,10.2,0.0,1.0,27.2,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,下曲乡,92.499878,32.044186,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3730541757,8244869,那曲市聂荣县,那曲市聂荣县下曲乡,16.0,8.5,0.0,1.0,25.5,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,白雄乡,92.6916578,32.2029722,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3730548672,8244866,那曲市聂荣县,那曲市聂荣县白雄乡,16.0,9.5,0.0,2.0,27.5,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,索雄乡,92.7326943,32.3099148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4109188785,8244865,那曲市聂荣县,那曲市聂荣县索雄乡,16.0,6.0,0.0,1.0,23.0,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,当木江乡,93.3297749,32.3938019,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,1,15,2,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,11,1,1,3733068922,8244855,那曲市聂荣县,那曲市聂荣县当木江乡,16.0,9.0,0.0,4.6,29.6,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,查当乡,93.3423925,32.6993043,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3731339818,8244847,那曲市聂荣县,那曲市聂荣县查当乡,17.0,9.5,0.0,1.0,27.5,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,聂荣县,永曲乡,93.1480119,32.9286347,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,1,137,3,3,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,1,137,3,3,3318450277,4538149,那曲市聂荣县,那曲市聂荣县永曲乡,16.0,12.0,0.0,15.0,43.0,29.6,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,帕那镇,91.6776788,32.2680656,1,9,1,9,21,3,0,4,0,1,1,2,0,1,0,2,129,3,4,1,9,1,7,11,0,0,0,0,0,1,1,0,1,0,2,69,3,3,5576201439,8242645,那曲市安多县,那曲市安多县帕那镇,17.0,24.5,12.0,16.0,69.5,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,强玛镇,90.8437354,31.9761737,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2576191999,8242639,那曲市安多县,那曲市安多县强玛镇,16.0,14.0,0.0,2.2,32.2,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,扎仁镇,91.7081969,31.9858263,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,15,4,2,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,15,4,2,3215293283,8242618,那曲市安多县,那曲市安多县扎仁镇,16.0,12.5,0.0,5.0,33.5,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,雁石坪镇,92.069453,33.59756,2,0,1,5,24,1,0,2,0,1,0,1,1,0,4,1,56,4,5,2,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,17,1,3,1756562947,8242772,那曲市安多县,那曲市安多县雁石坪镇,16.0,22.8,15.0,12.3,66.1,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,多玛乡,93.1737163,33.7141784,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,60,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,58,1,1,2696263969,8242842,那曲市安多县,那曲市安多县多玛乡,16.0,7.0,0.0,12.8,35.8,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,玛曲乡,91.5531908,33.9980284,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,69,4,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,69,4,2,5576330647,8242800,那曲市安多县,那曲市安多县玛曲乡,16.0,8.0,0.0,14.0,38.0,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,滩堆乡,92.1951406,32.270597,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,9,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,1,1,4112225156,8242670,那曲市安多县,那曲市安多县滩堆乡,17.0,6.7,0.0,2.8,26.5,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,帮爱乡,92.0382233,32.4718558,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,18,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,18,1,2,-1,-1,那曲市安多县,那曲市安多县帮爱乡,1.0,8.5,0.0,5.6,15.1,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,玛荣乡,92.5847559,32.9848865,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,128,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,127,4,3,4112225157,8242840,那曲市安多县,那曲市安多县玛荣乡,16.0,5.7,0.0,15.0,36.7,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,扎曲乡,90.6142667,32.46436,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3215385420,8242682,那曲市安多县,那曲市安多县扎曲乡,16.0,10.2,0.0,1.0,27.2,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,色务乡,90.2949866,33.7424767,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,18,3,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,16,3,2,2649704355,8242803,那曲市安多县,那曲市安多县色务乡,16.0,10.5,0.0,5.4,31.9,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,措玛乡,91.451532,32.1607463,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2708807453,8242668,那曲市安多县,那曲市安多县措玛乡,16.0,6.2,0.0,1.0,23.2,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,安多县,岗尼乡,91.4093248,32.8381206,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,13,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,13,3,2,2671096816,8242781,那曲市安多县,那曲市安多县岗尼乡,16.0,8.5,0.0,4.6,29.1,35.753846153846155,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,申扎镇,88.706331,30.9292172,3,0,1,17,14,0,0,0,0,0,0,0,0,0,0,2,67,4,3,3,0,1,5,9,0,0,0,0,0,0,0,0,0,0,2,50,3,1,3017376371,12321530,那曲市申扎县,那曲市申扎县申扎镇,17.0,19.5,0.0,14.700000000000001,51.2,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,雄梅镇,89.0102329,31.4000927,2,0,6,7,3,0,1,0,0,0,0,0,0,0,0,1,58,4,5,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,50,3,3,3016621623,12321529,那曲市申扎县,那曲市申扎县雄梅镇,16.0,17.2,0.0,15.8,49.0,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,下过乡,88.2339875,30.9777325,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3017376368,12321528,那曲市申扎县,那曲市申扎县下过乡,16.0,10.5,0.0,2.0,28.5,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,卡乡,88.3194215,30.7515763,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3053060631,12321531,那曲市申扎县,那曲市申扎县卡乡,16.0,9.0,0.0,2.2,27.2,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,巴扎乡,88.6538548,30.5059052,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3053379809,12321532,那曲市申扎县,那曲市申扎县巴扎乡,16.0,9.5,0.0,1.0,26.5,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,塔尔玛乡,89.0975275,30.7313688,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3055008749,12321533,那曲市申扎县,那曲市申扎县塔尔玛乡,16.0,10.5,0.0,2.0,28.5,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,买巴乡,89.1144782,30.9958649,0,2,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3055008747,12321534,那曲市申扎县,那曲市申扎县买巴乡,16.0,9.0,0.0,2.0,27.0,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,申扎县,马跃乡,88.4340231,31.5596723,0,2,1,3,15,0,0,0,0,0,0,0,0,0,0,1,99,3,1,0,2,1,3,15,0,0,0,0,0,0,0,0,0,0,1,93,2,1,3016621624,12321527,那曲市申扎县,那曲市申扎县马跃乡,16.0,18.5,0.0,13.0,47.5,35.675,36.92894736842105,41.269472182596296
西藏自治区,那曲市,索县,亚拉镇,93.7835724,31.8873915,3,1,1,10,14,0,0,1,2,3,0,5,1,2,2,4,1613,6,7,3,0,1,5,11,0,0,0,2,1,0,4,1,2,0,3,735,4,4,3074301997,12321821,那曲市索县,那曲市索县亚拉镇,19.0,22.1,19.0,19.0,79.1,55.239999999999995,36.92894736842105,41.269472182596296
西藏自治区,那曲市,索县,荣布镇,94.6519402,31.5551839,4,0,3,2,26,0,0,0,0,0,0,0,0,0,0,6,525,4,3,4,0,3,2,10,0,0,0,0,0,0,0,0,0,0,2,438,4,3,3074302417,12321828,那曲市索县,那曲市索县荣布镇,20.0,19.2,0.0,15.0,54.2,55.239999999999995,36.92894736842105,41.269472182596296
西藏自治区,那曲市,索县,若达乡,93.8566134,31.6730701,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,1,155,2,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,55,0,3,3712067392,12321824,那曲市索县,那曲市索县若达乡,16.0,11.4,0.0,15.0,42.4,55.239999999999995,36.92894736842105,41.269472182596296
西藏自治区,那曲市,索县,加勤乡,94.2929363,31.6519333,0,0,3,0,24,0,0,1,0,0,0,1,0,0,0,12,1000,4,6,0,0,3,0,14,0,0,1,0,0,0,1,0,0,0,4,659,4,3,3712082015,12321826,那曲市索县,那曲市索县加勤乡,20.0,20.0,5.0,18.0,63.0,55.239999999999995,36.92894736842105,41.269472182596296
