addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,潮州市,潮安区,登塘镇,116.5235868,23.6867342,0,20,3,24,184,0,1,0,0,0,1,0,0,0,0,17,2,4,4,0.0,8.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,8401354712,-1,潮州市潮安区,潮州市潮安区登塘镇,12.0,26.0,0.0,4.2,42.2,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,凤塘镇,116.5660367,23.6253357,17,16,14,129,346,2,0,0,0,0,4,0,0,0,1,24,14,5,4,4.0,0.0,4.0,25.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,2969234341,-1,潮州市潮安区,潮州市潮安区凤塘镇,12.0,26.0,5.0,5.4,48.4,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,浮洋镇,116.5916786,23.5905343,0,9,6,77,274,1,0,0,0,0,2,0,0,0,0,26,1,4,5,0.0,4.0,2.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2969234340,-1,潮州市潮安区,潮州市潮安区浮洋镇,12.0,26.0,0.0,5.1,43.1,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,龙湖镇,116.6438207,23.560936,0,5,4,71,293,2,0,0,1,1,5,0,0,0,3,23,19,9,7,0.0,1.0,0.0,11.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,5.0,2969234339,-1,潮州市潮安区,潮州市潮安区龙湖镇,12.0,26.0,16.0,9.1,63.1,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,金石镇,116.6153687,23.5286698,0,25,5,75,318,0,0,0,0,0,0,0,0,0,0,31,0,4,4,0.0,0.0,0.0,25.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,2969234335,-1,潮州市潮安区,潮州市潮安区金石镇,12.0,24.0,0.0,4.0,40.0,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,沙溪镇,116.5822704,23.5351109,0,20,17,53,211,15,9,0,0,0,3,0,0,0,0,25,22,5,8,0.0,4.0,0.0,7.0,14.0,13.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,4.0,6.0,2969234336,-1,潮州市潮安区,潮州市潮安区沙溪镇,12.0,28.0,5.0,11.5,56.5,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,彩塘镇,116.6497075,23.4928686,0,40,44,223,271,0,2,0,0,1,2,0,0,0,0,25,14,4,3,0.0,0.0,13.0,49.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2969234334,-1,潮州市潮安区,潮州市潮安区彩塘镇,12.0,26.0,0.0,4.4,42.4,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,东凤镇,116.6784274,23.538785,0,5,4,48,274,1,1,0,0,0,0,0,0,0,0,24,4,4,4,0.0,0.0,2.0,7.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,2969234337,-1,潮州市潮安区,潮州市潮安区东凤镇,12.0,28.0,0.0,4.4,44.4,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,庵埠镇,116.6778807,23.4522811,0,38,26,126,241,0,2,0,0,2,14,0,0,1,3,28,25,8,10,0.0,7.0,2.0,20.0,46.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,6.0,3.0,3.0,4.0,2635501068,-1,潮州市潮安区,潮州市潮安区庵埠镇,12.0,26.0,11.0,10.8,59.8,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,江东镇,116.6526229,23.5849046,0,13,2,44,243,1,0,1,1,1,4,0,1,0,0,23,474,6,6,0.0,4.0,1.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,2969234338,-1,潮州市潮安区,潮州市潮安区江东镇,12.0,28.0,5.0,18.0,63.0,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,归湖镇,116.5783788,23.7628456,0,3,1,30,99,0,1,1,0,0,5,0,0,0,0,13,8,4,5,0.0,2.0,0.0,18.0,35.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,2482219499,-1,潮州市潮安区,潮州市潮安区归湖镇,12.0,28.0,5.0,5.8,50.8,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,文祠镇,116.6726249,23.7587135,0,8,0,15,46,0,0,0,1,1,2,0,0,0,0,12,1,4,2,0.0,4.0,0.0,5.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,2482219502,-1,潮州市潮安区,潮州市潮安区文祠镇,12.0,24.0,15.0,2.1,53.1,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,凤凰镇,116.6984239,23.9062104,8,7,0,13,66,0,0,0,0,1,5,0,0,0,1,9,5,6,3,4.0,5.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,3.0,2482219496,12284895,潮州市潮安区,潮州市潮安区凤凰镇,20.0,24.0,11.0,4.0,59.0,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,赤凤镇,116.5365926,23.81883,0,3,1,0,47,0,0,0,0,0,0,0,0,0,0,9,13,4,1,0.0,3.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,1.0,8401354711,-1,潮州市潮安区,潮州市潮安区赤凤镇,12.0,21.7,0.0,3.0,36.7,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,潮安区,枫溪镇,116.6005518,23.6508278,28,20,50,222,436,4,3,4,20,3,17,4,1,1,9,28,643,5,11,10.0,8.0,14.0,32.0,43.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,3.0,5.0,2969234343,-1,潮州市潮安区,潮州市潮安区枫溪镇,12.0,30.0,10.0,20.0,72.0,51.16875,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,黄冈镇,117.0010687,23.6683308,31,66,89,146,515,28,51,3,80,13,23,9,5,21,339,112,3128,9,18,0.0,19.0,21.0,47.0,141.0,8.0,8.0,0.0,31.0,9.0,9.0,3.0,1.0,11.0,108.0,53.0,793.0,8.0,11.0,2432255917,-1,潮州市饶平县,潮州市饶平县黄冈镇,12.0,30.0,30.0,20.0,92.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,上饶镇,116.9054956,24.149234,11,0,1,9,171,0,9,2,1,1,9,1,0,0,11,96,88,7,10,4.0,0.0,1.0,0.0,68.0,0.0,7.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,4.0,29.0,27.0,7.0,6.0,2481040434,13734909,潮州市饶平县,潮州市饶平县上饶镇,20.0,28.0,24.0,19.5,91.5,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,饶洋镇,116.8789863,24.105489,3,0,8,19,138,0,5,0,1,1,5,1,0,0,1,112,72,6,7,2.0,0.0,1.0,7.0,27.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,15.0,6.0,4.0,3.0,2481040430,13734915,潮州市饶平县,潮州市饶平县饶洋镇,20.0,26.0,21.0,14.8,81.8,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,新丰镇,116.8538535,24.0505636,11,7,0,53,280,0,1,1,2,2,9,0,1,0,12,91,29,6,10,7.0,4.0,0.0,11.0,67.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,11.0,17.0,17.0,5.0,7.0,2481216888,13734680,潮州市饶平县,潮州市饶平县新丰镇,20.0,28.0,23.0,12.600000000000001,83.6,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,建饶镇,116.9090266,24.0185357,0,3,2,3,34,0,0,0,1,1,3,0,0,0,0,10,2,4,4,0.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2481216886,13734196,潮州市饶平县,潮州市饶平县建饶镇,20.0,22.4,15.0,4.4,61.8,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,三饶镇,116.8270246,23.9855382,11,12,0,23,72,2,6,3,7,1,9,3,1,3,8,30,145,5,15,9.0,4.0,0.0,14.0,11.0,2.0,5.0,0.0,6.0,1.0,7.0,3.0,1.0,3.0,8.0,7.0,116.0,4.0,14.0,2481216887,13735086,潮州市饶平县,潮州市饶平县三饶镇,20.0,30.0,30.0,20.0,100.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,新塘镇,116.786099,23.9429298,3,0,0,38,83,0,3,0,2,1,4,0,0,0,0,44,8,4,4,3.0,0.0,0.0,10.0,14.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,2481216889,-1,潮州市饶平县,潮州市饶平县新塘镇,12.0,26.0,10.0,5.1,53.1,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,汤溪镇,116.8642385,23.8976178,0,3,9,10,33,0,4,0,2,1,1,1,0,0,1,16,16,6,8,0.0,1.0,5.0,1.0,12.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,14.0,5.0,7.0,1781343351,13732690,潮州市饶平县,潮州市饶平县汤溪镇,20.0,26.0,21.0,11.0,78.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,浮滨镇,116.8725106,23.8549944,0,40,4,49,124,0,0,0,6,2,6,2,0,0,3,51,65,5,10,0.0,19.0,0.0,12.0,19.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,2902482528,12406270,潮州市饶平县,潮州市饶平县浮滨镇,20.0,24.0,20.0,14.5,78.5,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,浮山镇,116.8921101,23.8569079,0,40,4,47,90,0,0,0,5,2,5,2,0,0,3,38,41,5,10,0.0,15.0,4.0,17.0,20.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,36.0,4.0,6.0,1781343340,12406228,潮州市饶平县,潮州市饶平县浮山镇,20.0,24.0,20.0,15.7,79.7,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,东山镇,116.9327176,23.903634,0,3,3,17,70,0,1,1,1,1,3,1,0,0,0,23,10,4,5,0.0,3.0,1.0,12.0,34.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,9.0,4.0,4.0,2482219495,13734161,潮州市饶平县,潮州市饶平县东山镇,20.0,28.0,20.0,6.9,74.9,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,新圩镇,116.9419685,23.8086898,0,6,5,51,112,0,1,1,2,2,5,0,0,0,0,12,31,4,10,0.0,0.0,5.0,24.0,49.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,14.0,4.0,6.0,2482219503,12406211,潮州市饶平县,潮州市饶平县新圩镇,20.0,28.0,15.0,12.5,75.5,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,樟溪镇,116.8871686,23.7434609,0,8,17,49,88,0,0,2,2,1,5,1,0,0,0,15,54,4,12,0.0,8.0,10.0,25.0,31.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,7.0,16.0,4.0,7.0,2482219504,12396213,潮州市饶平县,潮州市饶平县樟溪镇,20.0,26.0,20.0,15.0,81.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,钱东镇,116.9148242,23.6715825,18,63,13,107,217,1,12,6,3,1,11,0,0,0,1,23,45,7,12,0.0,14.0,8.0,38.0,109.0,1.0,10.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,13.0,14.0,6.0,7.0,2466116077,11971700,潮州市饶平县,潮州市饶平县钱东镇,20.0,30.0,16.0,13.9,79.9,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,高堂镇,116.9361817,23.7094767,0,14,9,77,135,5,3,0,2,1,7,1,0,0,0,24,57,8,12,0.0,7.0,2.0,29.0,52.0,5.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,6.0,9.0,2482219498,11997113,潮州市饶平县,潮州市饶平县高堂镇,20.0,28.0,20.0,13.9,81.9,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,联饶镇,116.9807582,23.7302036,0,13,10,38,131,0,17,1,2,3,8,3,0,1,1,20,126,7,14,0.0,6.0,1.0,8.0,27.0,0.0,4.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,4.0,48.0,6.0,11.0,2482219500,11971698,潮州市饶平县,潮州市饶平县联饶镇,20.0,28.0,22.0,20.0,90.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,所城镇,117.1078984,23.6136676,0,5,1,40,116,0,0,0,1,1,6,1,0,0,0,27,36,6,8,0.0,1.0,1.0,11.0,22.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,14.0,3.0,6.0,2482155121,13739090,潮州市饶平县,潮州市饶平县所城镇,20.0,24.0,20.0,13.0,77.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,大埕镇,117.1407474,23.6096151,0,3,11,32,104,1,0,0,1,2,6,1,0,1,1,10,41,5,10,0.0,3.0,11.0,21.0,36.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,7.0,24.0,4.0,7.0,2482155119,13738886,潮州市饶平县,潮州市饶平县大埕镇,20.0,26.0,23.0,14.5,83.5,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,柘林镇,117.0898414,23.5781008,4,4,18,35,102,13,0,1,1,1,3,1,0,0,0,13,25,6,12,2.0,2.0,14.0,13.0,28.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,16.0,5.0,9.0,369501935,13739108,潮州市饶平县,潮州市饶平县柘林镇,20.0,28.0,20.0,12.100000000000001,80.1,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,汫洲镇,116.9362448,23.6249746,0,24,9,33,99,1,2,1,2,1,8,2,0,1,3,15,69,4,16,0.0,4.0,7.0,24.0,34.0,1.0,1.0,0.0,2.0,1.0,7.0,1.0,0.0,1.0,2.0,8.0,54.0,4.0,8.0,2480071997,11971701,潮州市饶平县,潮州市饶平县汫洲镇,20.0,30.0,24.0,20.0,94.0,80.41428571428571,69.07173913043479,57.442546583850934
广东省,潮州市,饶平县,海山镇,116.9467601,23.5336906,0,15,2,26,121,0,0,0,1,1,3,0,0,0,0,13,40,4,7,0.0,3.0,1.0,12.0,48.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,3.0,3.0,2466115794,13799038,潮州市饶平县,潮州市饶平县海山镇,20.0,24.0,15.0,11.9,70.9,80.41428571428571,69.07173913043479,57.442546583850934
广东省,揭阳市,榕城区,榕华街道,116.3646983,23.5449468,10,59,97,186,269,4,0,3,3,6,23,0,0,0,4,27,435,6,8,0.0,8.0,17.0,29.0,36.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,15.0,3.0,6.0,8396899494,12278077,揭阳市榕城区,揭阳市榕城区榕华街道,20.0,28.0,16.0,20.0,84.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,新兴街道,116.3612651,23.531491,12,44,87,114,237,2,0,3,3,3,16,0,0,0,3,20,473,5,9,0.0,9.0,13.0,15.0,68.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,4.0,8396927086,12278078,揭阳市榕城区,揭阳市榕城区新兴街道,20.0,28.0,15.0,20.0,83.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,中山街道,116.3526075,23.5399569,8,60,74,143,268,1,0,2,2,4,18,0,0,0,3,26,407,6,9,0.0,8.0,26.0,23.0,45.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,209.0,5.0,8.0,13319507710,12278079,揭阳市榕城区,揭阳市榕城区中山街道,20.0,28.0,15.0,20.0,83.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,西马街道,116.364038,23.564296,11,53,56,174,206,8,1,0,1,4,11,0,0,0,2,28,141,7,10,2.0,8.0,6.0,48.0,40.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,4.0,-1,12278081,揭阳市榕城区,揭阳市榕城区西马街道,20.0,28.0,10.0,20.0,78.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,东兴街道,116.3433694,23.5502776,8,62,67,128,260,2,0,1,2,4,15,0,0,0,3,27,399,6,9,0.0,8.0,25.0,19.0,31.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,22.0,4.0,6.0,8396899490,12278080,揭阳市榕城区,揭阳市榕城区东兴街道,20.0,28.0,15.0,20.0,83.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,榕东街道,116.3815989,23.5375494,12,44,85,122,256,2,0,3,3,2,12,0,0,0,3,31,94,5,7,4.0,8.0,31.0,24.0,31.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,8396899495,12278074,揭阳市榕城区,揭阳市榕城区榕东街道,20.0,28.0,10.0,16.4,74.4,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,仙桥街道,116.3514024,23.4906512,19,19,8,49,103,0,0,0,0,0,1,0,0,0,0,18,33,4,3,6.0,3.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,8396927088,12278085,揭阳市榕城区,揭阳市榕城区仙桥街道,20.0,24.0,0.0,6.4,50.4,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,梅云街道,116.3034946,23.5162895,0,6,5,33,141,0,0,0,0,0,1,0,0,0,0,24,0,2,1,0.0,0.0,2.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,8396927087,12278086,揭阳市榕城区,揭阳市榕城区梅云街道,20.0,22.0,5.0,1.0,48.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,东升街道,116.3772511,23.5509612,11,53,71,183,293,7,0,2,3,5,16,0,0,0,4,36,167,7,9,0.0,16.0,23.0,32.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,5.0,8396899489,12278076,揭阳市榕城区,揭阳市榕城区东升街道,20.0,28.0,10.0,20.0,78.0,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,东阳街道,116.3459873,23.5768103,8,31,21,89,169,7,1,0,0,1,5,0,0,0,0,30,15,6,5,6.0,1.0,0.0,8.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,8396899491,12278075,揭阳市榕城区,揭阳市榕城区东阳街道,20.0,28.0,0.0,6.5,54.5,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,渔湖街道,116.4100599,23.5186141,6,13,25,103,151,2,2,5,0,2,6,0,0,0,0,29,4,4,4,0.0,2.0,4.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,-2,12278073,揭阳市榕城区,揭阳市榕城区渔湖街道,13.0,30.0,5.0,4.4,52.4,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,炮台镇,116.4873721,23.5128675,18,6,7,35,197,4,4,7,2,1,7,2,0,0,3,17,25,6,12,10.0,0.0,3.0,9.0,66.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,10.0,3.0,8.0,8396927556,12278083,揭阳市榕城区,揭阳市榕城区炮台镇,20.0,30.0,18.0,11.5,79.5,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,地都镇,116.5503488,23.4503376,4,0,0,12,98,1,0,5,0,1,1,0,0,0,0,6,3,7,3,2.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,8396929746,12278084,揭阳市榕城区,揭阳市榕城区地都镇,20.0,28.0,5.0,3.3,56.3,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,榕城区,登岗镇,116.5156077,23.5399275,0,9,6,16,105,2,10,0,1,0,2,2,0,0,22,14,59,5,11,0.0,5.0,3.0,12.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,3.0,9.0,8396927557,12278082,揭阳市榕城区,揭阳市榕城区登岗镇,20.0,28.0,11.0,15.2,74.2,69.90714285714286,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,曲溪街道,116.4237069,23.5772824,10,29,29,79,103,1,0,0,2,1,4,0,0,0,0,20,118,5,7,6.0,9.0,10.0,26.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,62.0,4.0,5.0,8396899497,12278652,揭阳市揭东区,揭阳市揭东区曲溪街道,20.0,26.0,10.0,19.0,75.0,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,磐东街道,116.3196372,23.5508481,0,41,45,36,139,0,0,1,0,1,5,0,0,0,0,25,127,5,7,0.0,18.0,1.0,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,8396899492,12278072,揭阳市揭东区,揭阳市揭东区磐东街道,20.0,26.0,0.0,19.0,65.0,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,云路镇,116.4643687,23.5862037,6,2,9,28,136,0,0,0,0,1,3,0,0,0,0,17,1,5,5,2.0,0.0,1.0,14.0,44.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,8397333864,-1,揭阳市揭东区,揭阳市揭东区云路镇,12.0,24.0,10.0,5.1,51.1,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,玉窖镇,116.507102,23.604628,6,0,3,33,80,0,0,0,1,0,0,0,0,0,0,11,2,3,4,2.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,-1,-1,揭阳市揭东区,揭阳市揭东区玉窖镇,5.0,23.0,5.0,4.2,37.2,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,锡场镇,116.3259817,23.6022372,9,2,8,12,100,1,0,2,1,0,0,0,0,0,0,12,4,3,3,4.0,2.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,8397333866,-1,揭阳市揭东区,揭阳市揭东区锡场镇,12.0,27.0,5.0,3.4,47.4,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,新亨镇,116.2848161,23.6273354,8,3,3,14,139,1,0,2,1,0,1,0,0,0,0,9,4,2,4,1.0,0.0,0.0,4.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8397333868,-1,揭阳市揭东区,揭阳市揭东区新亨镇,12.0,26.0,5.0,4.6,47.6,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,玉湖镇,116.244765,23.6848721,2,0,3,27,90,0,0,1,0,0,1,0,0,0,0,12,1,4,4,1.0,0.0,3.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,8397333867,-1,揭阳市揭东区,揭阳市揭东区玉湖镇,12.0,26.0,0.0,4.2,42.2,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,埔田镇,116.388761,23.6177781,0,0,9,31,165,0,0,0,0,0,9,0,0,0,0,16,9,3,6,0.0,0.0,2.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,8397333865,-1,揭阳市揭东区,揭阳市揭东区埔田镇,12.0,23.0,5.0,6.9,46.9,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,霖磐镇,116.2358989,23.5544164,0,10,1,13,103,0,0,0,0,2,3,0,0,0,3,17,2,4,4,0.0,2.0,1.0,5.0,48.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,8397333871,-1,揭阳市揭东区,揭阳市揭东区霖磐镇,12.0,24.0,11.0,4.3,51.3,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,月城镇,116.2716729,23.5614138,0,12,3,12,104,0,0,0,0,0,3,0,0,0,1,19,1,3,3,0.0,2.0,1.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,8397333870,-1,揭阳市揭东区,揭阳市揭东区月城镇,12.0,23.0,0.0,3.1,38.1,50.05384615384616,50.35411764705883,57.442546583850934
广东省,揭阳市,揭东区,白塔镇,116.20698,23.5680573,0,11,1,17,91,1,0,0,1,1,1,1,0,0,2,14,8,4,6,0.0,6.0,0.0,4.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,3.0,8397333872,-1,揭阳市揭东区,揭阳市揭东区白塔镇,12.0,26.0,16.0,7.2,61.2,50.05384615384616,50.35411764705883,57.442546583850934
