addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山东省,聊城市,东阿县,鱼山镇,116.205771,36.220735,0,0,6,3,19,8,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-1,聊城市东阿县,聊城市东阿县鱼山镇,0.0,17.9,0.0,5.0,22.9,31.45,34.6525925925926,48.93987865416437
山东省,聊城市,东阿县,陈集镇,116.29785,36.350782,12,15,7,7,14,30,0,2,0,0,1,0,0,0,0,0,2,2,5,8,5,0,2,8,8,0,1,0,0,1,0,0,0,0,0,1,1,2,-1,-1,聊城市东阿县,聊城市东阿县陈集镇,0.0,21.2,5.0,5.3,31.5,31.45,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,清泉街道,115.455541,36.484664,0,11,26,32,39,3,0,0,0,0,2,0,0,0,0,1,6,4,6,0,0,13,5,7,0,0,0,0,0,0,0,0,0,0,1,0,2,3,-1,-1,聊城市冠县,聊城市冠县清泉街道,1.0,25.9,0.0,6.6,33.5,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,崇文街道,115.431534,36.48916,4,12,27,25,37,3,0,0,0,0,2,0,0,0,0,1,6,4,5,0,3,5,7,10,0,0,0,0,0,1,0,0,0,0,0,0,2,1,-1,-1,聊城市冠县,聊城市冠县崇文街道,1.0,26.0,5.0,5.6,37.6,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,烟庄街道,115.5224633,36.4931293,2,6,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5610763624,-1,聊城市冠县,聊城市冠县烟庄街道,8.0,10.0,0.0,2.0,20.0,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,贾镇,115.6072855,36.507808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5610762919,-1,聊城市冠县,聊城市冠县贾镇,8.0,5.0,0.0,0.0,13.0,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,桑阿镇,115.6158256,36.4350685,0,0,3,8,1,0,0,0,0,0,2,0,0,0,0,1,5,1,2,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,1,3,1,1,5610762920,-1,聊城市冠县,聊城市冠县桑阿镇,8.0,11.5,5.0,2.8,27.3,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,柳林镇,115.6842093,36.6573739,0,4,0,3,8,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5610762912,-1,聊城市冠县,聊城市冠县柳林镇,11.0,12.2,0.0,1.0,24.2,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,清水镇,115.5323553,36.6205911,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5610762913,-1,聊城市冠县,聊城市冠县清水镇,8.0,7.2,0.0,1.1,16.3,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,东古城镇,115.3270912,36.5337089,17,5,3,8,29,0,0,0,0,0,1,0,0,0,0,6,65,4,3,4,5,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5610763623,-1,聊城市冠县,聊城市冠县东古城镇,12.0,20.1,0.0,9.5,41.6,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,北馆陶镇,115.4101485,36.6548811,0,1,0,2,34,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5610762914,-1,聊城市冠县,聊城市冠县北馆陶镇,11.0,17.3,0.0,1.0,29.3,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,店子镇,115.4981947,36.5677273,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5610762917,-1,聊城市冠县,聊城市冠县店子镇,8.0,9.0,0.0,1.0,18.0,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,定远寨镇,115.6650174,36.498632,1,6,0,5,4,0,0,3,0,0,0,0,0,0,0,1,0,2,3,1,3,0,1,3,0,0,2,0,0,0,0,0,0,0,1,0,1,1,5610762918,-1,聊城市冠县,聊城市冠县定远寨镇,8.0,15.7,0.0,3.0,26.7,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,辛集镇,115.6636771,36.5619568,0,3,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,3,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5610762910,-1,聊城市冠县,聊城市冠县辛集镇,8.0,14.9,0.0,2.0,24.9,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,梁堂镇,115.4622638,36.4073213,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5610763621,-1,聊城市冠县,聊城市冠县梁堂镇,8.0,10.0,0.0,1.0,19.0,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,范寨镇,115.6721432,36.5932882,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5610762909,-1,聊城市冠县,聊城市冠县范寨镇,8.0,8.0,0.0,2.1,18.1,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,甘官屯镇,115.6020093,36.6388571,0,0,3,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5610762911,-1,聊城市冠县,聊城市冠县甘官屯镇,8.0,14.7,0.0,1.0,23.7,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,斜店乡,115.3514027,36.4160765,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5610763622,-1,聊城市冠县,聊城市冠县斜店乡,8.0,6.2,0.0,1.0,15.2,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,兰沃乡,115.5548429,36.5664821,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5610762916,-1,聊城市冠县,聊城市冠县兰沃乡,8.0,9.4,0.0,1.0,18.4,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,冠县,万善乡,115.4274166,36.575956,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5610762915,-1,聊城市冠县,聊城市冠县万善乡,8.0,10.0,0.0,0.0,18.0,23.6,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,鱼邱湖街道,116.246108,36.857983,17,43,28,38,22,0,2,2,0,0,0,0,0,1,1,4,40,6,8,0,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,5,1,1,-1,-1,聊城市高唐县,聊城市高唐县鱼邱湖街道,4.0,23.9,0.0,12.5,40.4,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,汇鑫街道,116.211938,36.853575,1,36,46,45,46,4,3,3,0,0,3,0,0,1,1,3,97,6,7,0,0,10,18,8,0,0,0,0,0,0,0,0,1,0,3,29,5,5,-1,-1,聊城市高唐县,聊城市高唐县汇鑫街道,3.0,30.0,2.0,19.0,54.0,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,人和街道,116.236659,36.872428,2,27,45,38,24,4,2,3,0,0,0,0,0,1,1,3,43,6,9,0,7,5,1,3,0,0,1,0,0,0,0,0,0,0,0,4,1,4,-1,-1,聊城市高唐县,聊城市高唐县人和街道,3.0,25.700000000000003,0.0,12.7,41.400000000000006,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,梁村镇,116.232652,36.927816,7,0,1,6,11,0,0,3,0,0,0,0,0,0,0,0,15,4,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-1,-1,聊城市高唐县,聊城市高唐县梁村镇,0.0,18.5,0.0,4.6,23.1,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,尹集镇,116.3198089,36.901553,2,0,11,21,46,0,2,2,0,0,0,0,0,0,0,2,19,3,3,0,0,2,3,12,0,0,0,0,0,0,0,0,0,0,1,4,2,2,8380866932,-1,聊城市高唐县,聊城市高唐县尹集镇,9.0,27.0,0.0,5.300000000000001,41.3,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,清平镇,116.0756809,36.7556476,0,0,1,9,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3866636859,-1,聊城市高唐县,聊城市高唐县清平镇,8.0,12.6,0.0,2.0,22.6,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,固河镇,116.4066164,36.9043753,1,0,0,5,41,0,0,0,0,0,0,0,0,0,0,4,25,3,3,1,0,0,5,9,0,0,0,0,0,0,0,0,0,0,1,3,2,3,6265222179,-1,聊城市高唐县,聊城市高唐县固河镇,11.0,23.0,0.0,5.800000000000001,39.8,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,三十里铺镇,116.0798772,36.8517054,0,6,3,19,26,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1,1,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3866642935,-1,聊城市高唐县,聊城市高唐县三十里铺镇,8.0,20.2,0.0,3.1,31.3,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,琉璃寺镇,116.3257742,36.7111169,0,0,1,12,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8380866785,-1,聊城市高唐县,聊城市高唐县琉璃寺镇,8.0,12.8,0.0,1.0,21.8,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,赵寨子镇,116.1616739,36.7853395,0,6,1,12,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5483768979,-1,聊城市高唐县,聊城市高唐县赵寨子镇,8.0,11.2,0.0,1.0,20.2,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,姜店镇,116.244575,36.804511,11,4,3,18,8,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,聊城市高唐县,聊城市高唐县姜店镇,0.0,16.6,0.0,1.0,17.6,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,高唐县,杨屯镇,116.3377,36.826863,2,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,-1,聊城市高唐县,聊城市高唐县杨屯镇,0.0,10.6,0.0,1.3,11.9,30.45,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,青年路街道,115.6993979,36.830911,0,0,21,62,225,1,1,0,1,6,17,0,0,1,1,35,1531,6,10,0,0,8,20,21,0,1,0,1,1,3,0,0,0,0,7,414,3,5,7244318400,-1,聊城市临清市,聊城市临清市青年路街道,12.0,28.0,15.0,20.0,75.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,新华路街道,115.7248413,36.8429668,7,0,22,61,173,3,1,0,1,6,10,0,0,1,2,37,1625,4,10,0,0,6,13,35,2,0,0,0,0,2,0,0,0,0,6,33,3,5,7244318398,-1,聊城市临清市,聊城市临清市新华路街道,12.0,28.0,10.0,20.0,70.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,先锋路街道,115.7002348,36.8510716,7,0,19,53,211,2,1,0,1,4,14,0,0,1,2,33,1888,6,10,0,0,4,8,23,0,0,0,0,2,2,0,0,0,0,4,71,5,5,7244318397,-1,聊城市临清市,聊城市临清市先锋路街道,12.0,28.0,15.0,20.0,75.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,大辛庄街道,115.7225346,36.8173244,0,12,21,51,211,2,1,0,1,4,11,0,0,1,0,33,1326,4,8,0,0,2,13,24,0,0,0,0,1,2,0,0,0,0,4,61,2,5,7244318399,-1,聊城市临清市,聊城市临清市大辛庄街道,12.0,28.0,15.0,20.0,75.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,松林镇,115.8476543,36.8974133,1,0,3,1,71,0,0,0,0,0,1,0,0,0,0,13,0,2,1,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7244318396,-1,聊城市临清市,聊城市临清市松林镇,12.0,22.0,0.0,1.0,35.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,老赵庄镇,115.8593756,36.8395409,0,1,4,4,75,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,2,3,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7244318395,-1,聊城市临清市,聊城市临清市老赵庄镇,12.0,21.0,0.0,1.0,34.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,康庄镇,115.9157395,36.7929085,0,7,1,5,75,0,0,2,0,0,0,0,0,0,0,18,2,2,1,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,7,0,2,0,7244318393,-1,聊城市临清市,聊城市临清市康庄镇,12.0,24.0,0.0,1.2,37.2,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,魏湾镇,115.9092861,36.6971779,0,0,5,7,49,0,0,0,0,0,0,0,0,0,0,17,2,3,2,0,0,1,4,10,0,0,0,0,0,0,0,0,0,0,4,0,2,2,7244318401,-1,聊城市临清市,聊城市临清市魏湾镇,12.0,23.0,0.0,2.2,37.2,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,刘垓子镇,115.7869559,36.7369432,0,1,3,2,48,0,0,0,0,0,0,0,0,0,0,19,1,1,1,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7244318402,-1,聊城市临清市,聊城市临清市刘垓子镇,12.0,21.0,0.0,1.1,34.1,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,八岔路镇,115.6099248,36.6987651,0,4,0,5,102,0,0,0,0,0,2,0,0,0,0,12,18,3,4,0,1,0,2,25,0,0,0,0,0,2,0,0,0,0,3,17,3,2,7244318405,-1,聊城市临清市,聊城市临清市八岔路镇,12.0,23.0,5.0,7.5,47.5,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,潘庄镇,115.5238312,36.6899257,0,0,0,11,116,0,0,0,0,0,4,0,0,0,0,25,26,3,3,0,0,0,5,23,0,0,0,0,0,2,0,0,0,0,5,0,3,1,7244318406,-1,聊城市临清市,聊城市临清市潘庄镇,12.0,23.0,5.0,5.6,45.6,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,烟店镇,115.4800147,36.7058186,0,3,0,15,120,0,0,0,1,0,5,0,0,0,0,22,146,4,4,0,1,0,7,28,0,0,0,1,0,3,0,0,0,0,2,109,2,3,7150197311,-1,聊城市临清市,聊城市临清市烟店镇,12.0,24.0,10.0,16.0,62.0,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,唐园镇,115.577049,36.753211,0,3,0,0,166,0,0,0,0,0,4,0,0,0,0,20,4,4,1,0,1,0,0,26,0,0,0,0,0,1,0,0,0,0,4,0,1,0,7244318404,-1,聊城市临清市,聊城市临清市唐园镇,12.0,24.0,5.0,1.4,42.4,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,金郝庄镇,115.9874725,36.8559006,5,1,0,8,82,0,0,3,0,0,0,0,0,0,0,20,1,2,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7244318392,-1,聊城市临清市,聊城市临清市金郝庄镇,12.0,24.0,0.0,1.1,37.1,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,戴湾镇,115.8524179,36.7534087,0,0,5,3,40,0,0,0,0,0,0,0,0,0,0,15,0,1,2,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,5,0,1,2,7244318394,-1,聊城市临清市,聊城市临清市戴湾镇,12.0,18.8,0.0,2.0,32.8,49.33125,34.6525925925926,48.93987865416437
山东省,聊城市,临清市,尚店镇,115.6951278,36.7243998,0,3,0,12,103,0,0,0,0,0,3,0,0,0,0,19,29,3,5,0,0,0,11,16,0,0,0,0,0,1,0,0,0,0,2,15,3,5,7244318403,-1,聊城市临清市,聊城市临清市尚店镇,12.0,23.0,5.0,9.4,49.4,49.33125,34.6525925925926,48.93987865416437
山东省,滨州市,滨城区,市中街道,118.0187806,37.3847864,0,32,58,42,30,1,0,0,0,2,1,1,0,0,2,5,200,3,7,0,6,11,4,11,0,0,0,0,0,0,1,0,0,2,1,59,2,4,9948599030,-1,滨州市滨城区,滨州市滨城区市中街道,12.0,24.3,7.0,19.0,62.3,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,市西街道,117.9957538,37.3752115,0,43,82,55,71,0,0,0,1,2,4,1,0,0,2,6,171,4,5,0,14,9,10,1,0,0,0,0,1,0,0,0,0,0,2,14,2,3,9948599031,-1,滨州市滨城区,滨州市滨城区市西街道,12.0,24.0,10.0,17.0,63.0,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,北镇街道,118.0275554,37.3762433,11,26,43,40,32,0,0,0,0,2,0,1,0,0,2,5,169,3,6,0,14,13,9,5,0,0,0,0,0,0,0,0,0,0,2,14,1,2,9948599044,-1,滨州市滨城区,滨州市滨城区北镇街道,12.0,20.9,0.0,18.0,50.9,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,市东街道,118.0212285,37.4257526,10,13,72,43,20,1,1,2,0,0,1,0,0,0,0,2,113,3,6,0,2,18,8,11,0,0,0,0,0,1,0,0,0,0,2,5,1,3,9948599045,-1,滨州市滨城区,滨州市滨城区市东街道,9.0,26.3,5.0,17.8,58.099999999999994,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,彭李街道,118.0014372,37.380588,0,36,78,58,72,0,1,0,0,2,4,1,0,0,2,5,194,3,6,0,4,8,12,4,0,0,0,0,1,0,0,0,0,0,2,18,2,3,9948599046,-1,滨州市滨城区,滨州市滨城区彭李街道,12.0,25.0,5.0,18.0,60.0,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,小营街道,118.0585478,37.2840298,2,16,24,41,43,1,0,1,1,0,1,0,0,0,0,1,106,3,6,0,2,6,13,11,0,0,0,0,0,0,0,0,0,0,1,12,2,3,5153713174,-1,滨州市滨城区,滨州市滨城区小营街道,8.0,27.0,5.0,17.8,57.8,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,滨北街道,118.0073142,37.4661727,2,3,26,47,6,5,2,0,0,0,0,0,0,0,0,1,20,5,5,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,9948599047,-1,滨州市滨城区,滨州市滨城区滨北街道,8.0,19.2,0.0,7.0,34.2,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,梁才街道,118.0851801,37.3985244,4,8,6,9,9,1,0,0,0,0,0,0,0,0,0,2,30,3,5,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,9948599048,-1,滨州市滨城区,滨州市滨城区梁才街道,9.0,17.1,0.0,8.0,34.1,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,杜店街道,117.9455275,37.3732008,0,41,69,42,46,1,0,0,1,0,4,0,0,0,0,2,45,5,5,0,6,8,8,10,0,0,0,0,0,0,0,0,0,0,1,14,4,3,9948599049,-1,滨州市滨城区,滨州市滨城区杜店街道,9.0,26.0,5.0,10.9,50.9,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,沙河街道,117.8766382,37.3597042,0,19,24,9,18,0,0,2,0,0,0,0,0,0,0,1,52,3,5,0,10,2,1,4,0,0,1,0,0,0,0,0,0,0,1,11,1,1,9948599050,-1,滨州市滨城区,滨州市滨城区沙河街道,8.0,19.8,0.0,11.3,39.1,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,里则街道,117.8395518,37.3573351,8,10,4,5,72,0,0,1,0,0,0,0,0,0,0,1,60,3,2,2,3,0,4,6,0,0,0,0,0,0,0,0,0,0,1,17,3,1,3716525529,-1,滨州市滨城区,滨州市滨城区里则街道,8.0,25.0,0.0,9.7,42.7,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,青田街道,117.9950943,37.2543533,0,10,3,28,29,0,0,0,0,0,0,0,0,0,0,1,60,2,1,0,4,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9948599068,-1,滨州市滨城区,滨州市滨城区青田街道,8.0,18.1,0.0,7.0,33.1,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,三河湖镇,117.8671959,37.5033924,0,11,4,16,36,1,0,0,0,0,0,0,0,0,0,1,35,3,6,0,4,0,8,6,0,0,0,0,0,0,0,0,0,0,1,14,2,5,9948608848,-1,滨州市滨城区,滨州市滨城区三河湖镇,8.0,24.0,0.0,10.9,42.9,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,杨柳雪镇,117.8849861,37.412088,8,5,12,15,52,0,0,0,0,0,0,0,0,0,0,1,17,2,4,4,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9948608888,-1,滨州市滨城区,滨州市滨城区杨柳雪镇,8.0,22.0,0.0,5.7,35.7,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,滨城区,秦皇台乡,118.0800868,37.4900436,2,7,0,7,3,0,0,3,0,0,0,0,0,0,0,1,1,3,6,2,1,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,9948608889,-1,滨州市滨城区,滨州市滨城区秦皇台乡,8.0,15.9,0.0,6.1,30.0,46.32,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,富国街道,118.1202338,37.7003054,6,16,38,15,24,0,0,0,10,0,2,0,0,0,1,2,45,6,8,0,0,8,2,9,0,0,0,0,0,0,0,0,0,0,1,1,2,2,9948563309,-1,滨州市沾化区,滨州市沾化区富国街道,9.0,21.5,5.0,12.600000000000001,48.1,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,富源街道,118.1594832,37.6985041,9,7,12,9,33,0,0,0,0,0,0,0,0,0,0,1,175,4,4,1,1,8,3,3,0,0,0,0,0,0,0,0,0,0,1,115,3,1,9948563290,-1,滨州市沾化区,滨州市沾化区富源街道,8.0,21.5,0.0,16.0,45.5,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,下洼镇,117.8796584,37.7032178,4,1,0,5,16,1,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,9948563256,-1,滨州市沾化区,滨州市沾化区下洼镇,8.0,17.5,0.0,3.0,28.5,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,古城镇,117.7959348,37.6834606,7,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3822380491,-1,滨州市沾化区,滨州市沾化区古城镇,8.0,12.2,0.0,1.1,21.3,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,冯家镇,117.960903,37.7841771,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,9948563252,-1,滨州市沾化区,滨州市沾化区冯家镇,8.0,9.8,0.0,2.0,19.8,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,泊头镇,118.0704292,37.6396219,0,7,2,12,20,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,4,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,9948563241,-1,滨州市沾化区,滨州市沾化区泊头镇,9.0,18.3,0.0,3.0,30.3,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,大高镇,117.8650584,37.6076616,6,0,0,13,9,0,0,0,0,0,0,0,0,0,0,2,48,3,3,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,24,3,2,9948563208,-1,滨州市沾化区,滨州市沾化区大高镇,9.0,16.3,0.0,10.2,35.5,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,黄升镇,117.9618325,37.6165441,0,0,2,7,15,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,9948563120,-1,滨州市沾化区,滨州市沾化区黄升镇,8.0,17.0,0.0,3.0,28.0,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,滨海镇,118.192,37.9009,0,0,0,6,16,0,0,0,0,0,0,0,0,0,0,1,9,3,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3256744120,-1,滨州市沾化区,滨州市沾化区滨海镇,8.0,11.8,0.0,6.0,25.8,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,下河乡,118.285,37.8251,3,0,0,5,6,0,0,0,0,0,1,0,0,0,0,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3256744124,-1,滨州市沾化区,滨州市沾化区下河乡,8.0,13.2,0.0,2.4,23.599999999999998,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,沾化区,利国乡,118.2372804,37.6924437,3,0,0,1,31,0,0,0,0,0,0,0,0,0,0,1,16,3,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,9,2,1,9948548092,-1,滨州市沾化区,滨州市沾化区利国乡,8.0,16.7,0.0,7.5,32.2,30.781818181818185,36.424175824175826,48.93987865416437
山东省,滨州市,惠民县,孙武街道,117.512495,37.4882813,14,10,30,14,21,0,0,4,0,0,0,0,0,0,0,6,1,4,6,0,0,10,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,9948634755,-1,滨州市惠民县,滨州市惠民县孙武街道,12.0,20.5,0.0,6.1,38.6,31.88,36.424175824175826,48.93987865416437
