addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河南省,周口市,太康县,逊母口镇,114.6957441,34.0262215,0,0,3,6,15,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,5640646031,-1,周口市太康县,周口市太康县逊母口镇,9.0,15.0,0.0,4.1,28.1,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,老冢镇,114.865,33.928,1,0,1,2,28,0,0,0,0,0,0,0,0,0,0,2,18,2,1,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6808014453,-1,周口市太康县,周口市太康县老冢镇,9.0,16.700000000000003,0.0,2.8,28.500000000000004,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,朱口镇,115.075,34.1004,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6808014458,-1,周口市太康县,周口市太康县朱口镇,8.0,6.0,0.0,0.1,14.1,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,马头镇,115.042,34.1749,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6808014456,-1,周口市太康县,周口市太康县马头镇,8.0,8.9,0.0,1.0,17.9,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,龙曲镇,114.839,34.267,3,0,0,5,35,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4735916663,-1,周口市太康县,周口市太康县龙曲镇,9.0,20.5,0.0,1.3,30.8,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,板桥镇,114.6249211,34.0334434,0,1,3,0,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3634207015,-1,周口市太康县,周口市太康县板桥镇,8.0,9.1,0.0,2.0,19.1,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,符草楼镇,114.9368883,33.9619424,7,0,0,4,21,0,0,0,0,0,0,0,0,0,0,4,19,3,2,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,8,1,2,4741333135,-1,周口市太康县,周口市太康县符草楼镇,11.0,17.4,0.0,4.7,33.1,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,马厂镇,115.008,34.0309,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6808014454,-1,周口市太康县,周口市太康县马厂镇,9.0,7.5,0.0,1.0,17.5,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,毛庄镇,114.862538,34.0440186,4,24,21,38,8,0,0,0,0,1,2,0,0,0,0,2,58,2,2,0,4,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6808014455,-1,周口市太康县,周口市太康县毛庄镇,9.0,13.6,0.0,7.800000000000001,30.400000000000002,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,张集镇,115.0226058,33.9628373,2,0,1,7,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3623348641,-1,周口市太康县,周口市太康县张集镇,10.0,13.0,0.0,0.0,23.0,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,清集镇,114.708,34.1349,1,0,5,3,16,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4735916696,-1,周口市太康县,周口市太康县清集镇,10.0,13.5,0.0,1.3,24.8,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,大许寨镇,114.7930635,34.0021,0,0,0,11,19,0,0,0,0,0,0,0,0,0,0,7,1,2,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4741333149,-1,周口市太康县,周口市太康县大许寨镇,12.0,10.8,0.0,4.1,26.9,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,转楼镇,114.93,34.2493,0,3,0,7,41,0,0,0,0,0,0,0,0,0,0,3,33,2,1,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,6,2,0,4735916016,-1,周口市太康县,周口市太康县转楼镇,10.0,21.4,0.0,4.9,36.3,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,城郊乡,114.865,34.0808,4,17,8,21,18,0,0,1,0,1,2,0,0,0,0,2,1,2,2,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6808014450,-1,周口市太康县,周口市太康县城郊乡,9.0,17.9,0.0,2.1,29.0,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,杨庙乡,114.906,34.172,0,1,2,1,17,0,0,0,0,0,0,0,0,0,0,4,11,2,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,1,8,2,0,4735915985,-1,周口市太康县,周口市太康县杨庙乡,11.0,12.600000000000001,0.0,1.9000000000000001,25.5,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,王集乡,114.8398583,34.1885467,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4735916683,-1,周口市太康县,周口市太康县王集乡,8.0,9.2,0.0,0.0,17.2,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,高贤乡,114.7422745,34.224048,0,8,0,11,25,0,0,0,0,0,2,0,0,0,0,5,5,2,1,0,5,0,8,7,0,0,0,0,0,2,0,0,0,0,1,5,2,1,4735916682,-1,周口市太康县,周口市太康县高贤乡,12.0,19.1,5.0,2.0,38.1,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,芝麻洼乡,114.6606069,34.2148,0,5,2,5,19,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4735916622,-1,周口市太康县,周口市太康县芝麻洼乡,9.0,16.7,0.0,1.0,26.7,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,独塘乡,114.779,34.1103,3,0,0,0,29,0,0,0,0,0,0,0,0,0,0,4,14,2,3,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6808014451,-1,周口市太康县,周口市太康县独塘乡,11.0,15.200000000000001,0.0,4.4,30.6,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,五里口乡,114.7516415,33.9189044,0,0,4,3,31,0,0,0,0,0,0,0,0,0,0,5,18,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,4740450586,-1,周口市太康县,周口市太康县五里口乡,12.0,16.5,0.0,2.3000000000000003,30.8,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,太康县,高朗乡,114.949,34.1121,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,1,40,2,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,5,2,0,6808014452,-1,周口市太康县,周口市太康县高朗乡,8.0,12.6,0.0,4.5,25.1,27.23478260869565,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,真源街道,115.4819908,33.8614294,15,8,21,27,54,0,0,0,1,0,0,0,0,0,0,4,2,2,5,0,1,6,1,13,0,0,0,1,0,0,0,0,0,0,2,1,1,3,6807558930,10053644,周口市鹿邑县,周口市鹿邑县真源街道,19.0,22.0,5.0,5.3,51.3,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,谷阳街道,115.467972,33.8570971,8,8,20,26,56,0,0,0,1,0,0,0,0,0,0,5,1,2,5,0,3,4,7,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6807558912,10053640,周口市鹿邑县,周口市鹿邑县谷阳街道,20.0,22.0,5.0,5.1,52.1,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,卫真街道,115.4931104,33.8719615,8,6,20,28,53,0,0,0,1,0,0,0,0,0,0,5,5,2,6,1,1,4,2,17,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6807558915,10053641,周口市鹿邑县,周口市鹿邑县卫真街道,20.0,22.0,5.0,6.5,53.5,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,鸣鹿街道,115.4537153,33.8786801,11,11,18,34,107,0,0,0,1,0,0,0,0,0,0,2,7,3,5,0,1,2,4,52,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6807558916,10053642,周口市鹿邑县,周口市鹿邑县鸣鹿街道,17.0,23.0,5.0,5.7,50.7,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,涡北镇,115.49,33.8925,19,7,21,25,38,0,0,0,0,0,0,0,0,0,0,2,12,2,4,0,2,1,6,4,0,0,0,0,0,0,0,0,0,0,1,3,2,3,6807558925,-1,周口市鹿邑县,周口市鹿邑县涡北镇,9.0,20.8,0.0,5.5,35.3,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,玄武镇,115.2686319,33.9768747,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3623343656,-1,周口市鹿邑县,周口市鹿邑县玄武镇,8.0,6.0,0.0,1.0,15.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,宋河镇,115.609,34.0502,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6807558921,10053643,周口市鹿邑县,周口市鹿邑县宋河镇,16.0,7.0,0.0,1.0,24.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,太清宫镇,115.5539644,33.8597266,2,2,2,3,1,0,0,0,5,0,0,1,2,1,0,1,8,1,4,2,2,0,0,0,0,0,0,5,0,0,1,2,1,0,1,7,0,3,6807558922,-1,周口市鹿邑县,周口市鹿邑县太清宫镇,8.0,9.2,14.0,5.5,36.7,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,王皮溜镇,115.519,33.7837,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6807558924,-1,周口市鹿邑县,周口市鹿邑县王皮溜镇,8.0,11.5,0.0,1.0,20.5,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,试量镇,115.2296199,33.8630485,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3716542359,-1,周口市鹿邑县,周口市鹿邑县试量镇,8.0,5.0,0.0,1.0,14.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,辛集镇,115.1311039,33.8784257,3,0,2,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5830999501,-1,周口市鹿邑县,周口市鹿邑县辛集镇,8.0,12.0,0.0,1.1,21.1,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,马铺镇,115.5487554,34.0027741,0,2,3,4,16,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,4,16,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3686847407,-1,周口市鹿邑县,周口市鹿邑县马铺镇,8.0,18.0,0.0,2.0,28.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,贾滩镇,115.481,33.9524,0,0,3,3,29,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6807558913,-1,周口市鹿邑县,周口市鹿邑县贾滩镇,8.0,17.6,0.0,1.0,26.6,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,杨湖口镇,115.3800828,33.9706317,1,0,0,6,35,0,0,0,0,0,0,0,0,0,0,1,23,2,2,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,1,18,2,1,6807558926,-1,周口市鹿邑县,周口市鹿邑县杨湖口镇,8.0,22.0,0.0,6.1000000000000005,36.1,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,张店镇,115.273,33.7953,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6807558927,-1,周口市鹿邑县,周口市鹿邑县张店镇,8.0,5.0,0.0,1.0,14.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,观堂镇,115.436,33.7827,6,0,1,13,12,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,2,12,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6807558911,-1,周口市鹿邑县,周口市鹿邑县观堂镇,8.0,17.0,0.0,2.0,27.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,生铁冢镇,115.371,33.8141,0,6,1,21,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6807558920,-1,周口市鹿邑县,周口市鹿邑县生铁冢镇,8.0,11.5,0.0,0.0,19.5,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,郑家集乡,115.583,33.811,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6807558929,-1,周口市鹿邑县,周口市鹿邑县郑家集乡,8.0,9.9,0.0,1.0,18.9,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,赵村乡,115.342,33.8701,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6807558928,-1,周口市鹿邑县,周口市鹿邑县赵村乡,8.0,10.2,0.0,2.0,20.2,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,任集乡,115.146,33.8143,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6807558919,-1,周口市鹿邑县,周口市鹿邑县任集乡,8.0,5.0,0.0,1.0,14.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,唐集乡,115.12,33.9264,0,3,5,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6807558923,-1,周口市鹿邑县,周口市鹿邑县唐集乡,8.0,8.0,0.0,1.0,17.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,高集乡,115.213,33.9398,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6807558910,-1,周口市鹿邑县,周口市鹿邑县高集乡,8.0,10.0,0.0,2.0,20.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,邱集乡,115.268,33.904,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6807558918,-1,周口市鹿邑县,周口市鹿邑县邱集乡,8.0,5.0,0.0,1.0,14.0,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,鹿邑县,穆店乡,115.379,33.9355,0,0,0,6,29,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,6,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6807558917,-1,周口市鹿邑县,周口市鹿邑县穆店乡,8.0,17.0,0.0,2.2,27.2,27.3625,30.051690821256038,42.67827320632347
河南省,周口市,周口临港开发区,太昊路街道,114.6501705,33.5923619,7,14,17,35,29,15,1,0,1,0,5,0,0,2,5,3,11,4,3,2,6,4,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,6804668156,-1,周口市周口临港开发区,周口市周口临港开发区太昊路街道,10.0,23.8,5.0,4.2,43.0,29.5,30.051690821256038,42.67827320632347
河南省,周口市,周口临港开发区,淮河路街道,114.6975866,33.5820517,14,10,17,18,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6804668152,-1,周口市周口临港开发区,周口市周口临港开发区淮河路街道,8.0,13.5,0.0,3.0,24.5,29.5,30.051690821256038,42.67827320632347
河南省,周口市,周口临港开发区,李埠口街道,114.732,33.5826,14,4,35,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,14,2,16,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6802866759,-1,周口市周口临港开发区,周口市周口临港开发区李埠口街道,8.0,11.0,0.0,2.0,21.0,29.5,30.051690821256038,42.67827320632347
河南省,周口市,项城市,花园街道,114.8775268,33.4805912,21,21,31,16,38,0,0,0,0,0,4,0,0,0,0,4,179,6,2,2,5,10,5,11,0,0,0,0,0,1,0,0,0,0,1,45,3,1,6805614292,-1,周口市项城市,周口市项城市花园街道,11.0,24.0,5.0,14.0,54.0,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,水寨街道,114.8989812,33.448462,8,23,33,24,42,0,0,0,0,0,6,0,0,0,5,8,1,5,2,0,3,12,5,12,0,0,0,0,0,1,0,0,0,0,3,0,3,2,6805614295,-1,周口市项城市,周口市项城市水寨街道,12.0,24.0,5.0,2.1,43.1,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,东方街道,114.9401194,33.4424932,2,9,12,10,16,0,0,0,0,0,0,0,0,0,0,5,4,4,3,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6805614289,-1,周口市项城市,周口市项城市东方街道,12.0,17.2,0.0,3.4,32.6,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,莲花街道,114.9192938,33.4303795,2,9,21,19,25,0,0,0,0,0,1,0,0,0,0,9,4,4,3,0,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6805614293,-1,周口市项城市,周口市项城市莲花街道,12.0,19.6,0.0,3.4,35.0,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,千佛阁街道,114.8941886,33.4294491,12,20,38,25,35,1,0,0,0,0,2,0,0,0,2,7,8,6,2,0,4,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6805614294,-1,周口市项城市,周口市项城市千佛阁街道,12.0,25.4,0.0,2.8,40.199999999999996,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,光武街道,114.8570884,33.4332992,19,29,34,24,41,0,0,0,0,0,5,0,0,0,5,6,42,4,2,0,4,6,3,8,0,0,0,0,0,1,0,0,0,0,2,21,2,1,6805614291,-1,周口市项城市,周口市项城市光武街道,12.0,24.0,5.0,8.3,49.3,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,南顿镇,114.8273733,33.4305163,19,10,18,12,13,0,0,0,0,0,1,0,0,0,0,7,24,2,1,4,3,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4735943976,-1,周口市项城市,周口市项城市南顿镇,12.0,14.6,0.0,3.4000000000000004,30.0,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,孙店镇,114.752,33.2426,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3985573614,-1,周口市项城市,周口市项城市孙店镇,9.0,5.0,0.0,0.0,14.0,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,李寨镇,114.74,33.157,0,0,6,8,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,4,7,11,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3985573610,-1,周口市项城市,周口市项城市李寨镇,8.0,19.3,0.0,1.0,28.3,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,贾岭镇,114.844,33.1195,5,0,3,3,7,0,0,1,0,0,0,0,0,0,0,33,1,1,1,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,6,0,1,1,3985653010,-1,周口市项城市,周口市项城市贾岭镇,12.0,14.2,0.0,1.1,27.3,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,高寺镇,114.877,33.2457,0,0,0,7,9,0,0,0,1,0,1,0,0,0,0,1,3,1,1,0,0,0,7,9,0,0,0,1,0,1,0,0,0,0,1,3,1,1,3985573604,-1,周口市项城市,周口市项城市高寺镇,8.0,10.5,10.0,1.6,30.1,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,新桥镇,114.9476352,33.185013,0,1,2,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3985573616,-1,周口市项城市,周口市项城市新桥镇,8.0,11.6,0.0,2.0,21.6,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,付集镇,115.008,33.2068,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3985573603,-1,周口市项城市,周口市项城市付集镇,8.0,8.7,0.0,1.0,17.7,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,官会镇,114.983,33.2446,0,3,3,0,14,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3985573605,-1,周口市项城市,周口市项城市官会镇,8.0,12.7,0.0,1.0,21.7,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,丁集镇,114.923,33.3313,0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6805614288,-1,周口市项城市,周口市项城市丁集镇,8.0,9.7,0.0,1.0,18.7,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,郑郭镇,114.986,33.4077,3,2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6805614298,-1,周口市项城市,周口市项城市郑郭镇,8.0,8.5,0.0,1.0,17.5,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,秣陵镇,114.8378071,33.2075194,4,6,0,9,11,0,0,4,0,0,0,0,0,0,0,2,4,2,2,2,4,0,6,8,0,0,1,0,0,0,0,0,0,0,2,1,2,1,2214983442,-1,周口市项城市,周口市项城市秣陵镇,9.0,18.6,0.0,2.5,30.1,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,王明口镇,114.98,33.3278,0,4,3,1,4,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6805614296,-1,周口市项城市,周口市项城市王明口镇,8.0,11.4,0.0,3.0,22.4,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,范集镇,114.8,33.3197,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6805614290,-1,周口市项城市,周口市项城市范集镇,9.0,11.0,0.0,1.0,21.0,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,三店镇,114.79,33.1778,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3985573611,-1,周口市项城市,周口市项城市三店镇,11.0,9.0,0.0,1.0,21.0,28.323809523809523,30.051690821256038,42.67827320632347
河南省,周口市,项城市,永丰镇,114.844,33.3463,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4735943969,-1,周口市项城市,周口市项城市永丰镇,10.0,8.2,0.0,1.0,19.2,28.323809523809523,30.051690821256038,42.67827320632347
河南省,驻马店市,驿城区,人民街街道,114.0293061,32.9723757,6,18,51,26,132,49,1,1,0,2,1,0,0,0,2,8,88,6,7,0,4,17,4,27,13,0,0,0,0,0,0,0,0,1,3,42,3,4,-1,-1,驻马店市驿城区,驻马店市驿城区人民街街道,5.0,30.0,1.0,19.0,55.0,44.625,31.442857142857143,42.67827320632347
河南省,驻马店市,驿城区,东风路街道,114.0549021,32.9921824,0,33,42,26,71,22,0,0,1,0,1,0,0,0,2,4,101,7,7,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,11,2,2,-1,-1,驻马店市驿城区,驻马店市驿城区东风路街道,4.0,26.0,5.0,18.200000000000003,53.2,44.625,31.442857142857143,42.67827320632347
河南省,驻马店市,驿城区,西园街街道,114.0196581,32.9830625,0,18,54,38,157,55,10,2,0,2,7,0,0,0,3,9,128,7,9,0,2,8,6,27,9,0,0,0,1,0,0,0,0,2,1,2,2,3,-1,-1,驻马店市驿城区,驻马店市驿城区西园街街道,5.0,30.0,7.0,20.0,62.0,44.625,31.442857142857143,42.67827320632347
河南省,驻马店市,驿城区,新华街街道,114.0314472,32.9838866,0,14,43,33,134,51,4,0,0,2,3,0,0,0,3,9,116,7,9,0,2,12,5,24,12,0,0,0,0,0,0,0,0,2,1,14,4,2,-1,-1,驻马店市驿城区,驻马店市驿城区新华街街道,5.0,28.0,2.0,20.0,55.0,44.625,31.442857142857143,42.67827320632347
河南省,驻马店市,驿城区,南海街道,114.0438159,32.9653955,6,10,51,20,112,34,0,1,1,2,0,0,0,0,2,6,103,7,5,0,0,7,3,26,0,0,0,0,1,0,0,0,0,0,1,34,3,3,6795237827,-1,驻马店市驿城区,驻马店市驿城区南海街道,12.0,28.0,10.0,17.0,67.0,44.625,31.442857142857143,42.67827320632347
河南省,驻马店市,驿城区,老街街道,114.03,32.9655,6,16,49,24,128,44,1,1,0,2,0,0,0,0,2,7,87,7,7,0,2,17,7,30,8,0,0,0,1,0,0,0,0,0,2,45,3,3,6795237825,-1,驻马店市驿城区,驻马店市驿城区老街街道,12.0,30.0,5.0,19.0,66.0,44.625,31.442857142857143,42.67827320632347
