addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖南省,怀化市,鹤城区,城北街道,109.9634928,27.5680516,0,87,65,63,129,37,1,0,2,2,9,1,0,2,13,6,30,8,8,0,0,3,11,34,8,0,0,0,0,3,0,0,0,1,1,13,6,4,5691410940,8382361,怀化市鹤城区,怀化市鹤城区城北街道,20.0,28.0,11.0,12.3,71.3,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,红星街道,109.9767044,27.545049,0,116,141,69,199,48,21,3,2,5,19,2,0,3,70,7,181,7,8,0,16,26,9,36,9,2,0,0,1,3,1,0,0,5,1,12,6,4,5691353239,8382342,怀化市鹤城区,怀化市鹤城区红星街道,20.0,30.0,25.0,20.0,95.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,迎丰街道,109.9902748,27.5587887,0,160,101,72,174,32,14,4,6,8,18,3,0,3,56,6,129,7,11,0,24,5,11,32,1,0,0,1,0,4,0,0,1,0,1,24,4,6,5691395434,8382353,怀化市鹤城区,怀化市鹤城区迎丰街道,20.0,30.0,12.0,20.0,82.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,坨院街道,110.0139248,27.5756812,0,77,37,44,112,1,6,2,9,3,12,1,0,1,0,5,280,6,10,0,32,2,0,19,0,1,0,1,1,3,0,0,0,0,1,58,3,4,5691416602,8382367,怀化市鹤城区,怀化市鹤城区坨院街道,20.0,30.0,15.0,20.0,85.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,河西街道,109.9470885,27.5405631,34,40,108,49,128,29,1,5,0,0,2,1,0,2,12,4,225,6,9,0,0,18,9,29,0,0,1,0,0,0,0,0,0,0,1,132,2,2,5691449837,8382376,怀化市鹤城区,怀化市鹤城区河西街道,19.0,30.0,0.0,20.0,69.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,城南街道,110.0009373,27.5333305,0,101,80,25,166,28,23,6,2,5,16,2,0,1,74,4,151,8,12,0,26,38,4,36,1,3,3,0,2,7,2,0,0,42,1,65,5,4,5691464295,8382391,怀化市鹤城区,怀化市鹤城区城南街道,19.0,30.0,26.0,20.0,95.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,黄金坳镇,109.948253,27.6515515,4,0,3,4,20,1,0,0,0,0,0,0,0,0,0,1,2,3,2,1,0,2,3,5,0,0,0,0,0,0,0,0,0,0,1,2,1,2,5691195716,18663951,怀化市鹤城区,怀化市鹤城区黄金坳镇,16.0,19.5,0.0,2.4,37.9,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,盈口乡,109.9631113,27.5485013,0,75,119,71,183,46,11,3,1,3,9,1,0,2,25,6,260,7,9,0,7,23,13,22,7,0,0,0,0,1,1,0,2,2,2,1,4,2,5692181672,-1,怀化市鹤城区,怀化市鹤城区盈口乡,12.0,30.0,19.0,20.0,81.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,鹤城区,凉亭坳乡,109.9195988,27.7398818,4,0,4,0,6,1,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5691135859,18663952,怀化市鹤城区,怀化市鹤城区凉亭坳乡,16.0,13.0,0.0,1.0,30.0,72.62,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,中方镇,109.9460217,27.4366891,6,11,5,18,39,0,0,0,0,1,1,0,0,0,0,3,0,4,5,2,5,0,6,10,0,0,0,0,1,0,0,0,0,0,2,0,2,4,8490957718,-1,怀化市中方县,怀化市中方县中方镇,10.0,24.0,5.0,5.0,44.0,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,泸阳镇,110.0960048,27.6079055,0,10,7,3,20,3,0,1,1,1,1,0,0,0,0,4,6,5,5,0,3,5,1,18,3,0,0,1,1,1,0,0,0,0,1,5,3,4,3648543019,-1,怀化市中方县,怀化市中方县泸阳镇,11.0,25.4,15.0,6.1,57.5,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,花桥镇,110.1481119,27.7003357,0,6,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3382282205,-1,怀化市中方县,怀化市中方县花桥镇,8.0,13.0,0.0,1.0,22.0,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,铜湾镇,110.282,27.5895,0,0,3,12,6,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,9,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3903118257,-1,怀化市中方县,怀化市中方县铜湾镇,9.0,14.0,0.0,1.3,24.3,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,桐木镇,109.8694226,27.3184423,6,0,21,5,15,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,13,5,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3903319396,-1,怀化市中方县,怀化市中方县桐木镇,8.0,16.1,0.0,1.1,25.200000000000003,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,铁坡镇,110.392,27.4586,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5682294150,-1,怀化市中方县,怀化市中方县铁坡镇,9.0,5.0,0.0,0.0,14.0,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,新建镇,110.1799202,27.5232882,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3903286884,-1,怀化市中方县,怀化市中方县新建镇,8.0,6.5,0.0,2.0,16.5,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,接龙镇,110.3590435,27.5403509,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3903083891,-1,怀化市中方县,怀化市中方县接龙镇,8.0,9.0,0.0,1.0,18.0,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,铜鼎镇,110.3252568,27.6374223,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3903286883,-1,怀化市中方县,怀化市中方县铜鼎镇,9.0,5.0,0.0,1.0,15.0,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,新路河镇,110.2731367,27.4829373,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5682275401,-1,怀化市中方县,怀化市中方县新路河镇,8.0,10.0,0.0,2.0,20.0,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,袁家镇,110.219758,27.5017666,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3903125916,-1,怀化市中方县,怀化市中方县袁家镇,8.0,6.5,0.0,2.1,16.6,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,中方县,蒿吉坪瑶族乡,110.442,27.5847,0,0,4,7,4,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5694735005,-1,怀化市中方县,怀化市中方县蒿吉坪瑶族乡,9.0,13.1,0.0,3.0,25.1,24.849999999999998,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,麻溪铺镇,110.3477964,28.3062123,3,0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5728881003,-1,怀化市沅陵县,怀化市沅陵县麻溪铺镇,8.0,11.8,0.0,1.0,20.8,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,五强溪镇,111.0020933,28.8042844,0,9,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,9,0,1,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2424062760,6522307,怀化市沅陵县,怀化市沅陵县五强溪镇,16.0,15.5,0.0,2.1,33.6,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,明溪口镇,110.342639,28.6373591,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,13308142843,-1,怀化市沅陵县,怀化市沅陵县明溪口镇,9.0,10.0,0.0,1.0,20.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,凉水井镇,110.4652575,28.4315586,1,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4362354025,-1,怀化市沅陵县,怀化市沅陵县凉水井镇,8.0,9.6,0.0,2.0,19.6,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,七甲坪镇,110.852,28.8821,0,0,4,7,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,4,7,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4361116185,-1,怀化市沅陵县,怀化市沅陵县七甲坪镇,8.0,13.2,0.0,3.0,24.2,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,筲箕湾镇,110.2933389,28.2309476,5,1,1,1,9,0,0,1,0,0,0,0,0,0,0,1,38,2,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,14,1,2,5698663343,-1,怀化市沅陵县,怀化市沅陵县筲箕湾镇,8.0,12.7,0.0,8.2,28.9,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,官庄镇,110.9135849,28.5351484,3,2,0,26,34,0,2,0,0,0,0,0,0,0,0,1,0,5,1,1,1,0,11,33,0,2,0,0,0,0,0,0,0,0,1,0,4,1,4361743913,6522306,怀化市沅陵县,怀化市沅陵县官庄镇,16.0,26.0,0.0,1.0,43.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,沅陵镇,110.3957348,28.4577022,11,18,15,12,89,1,0,0,0,0,0,0,0,0,0,5,163,4,5,5,4,10,5,41,0,0,0,0,0,0,0,0,0,0,2,119,4,2,627573457,-1,怀化市沅陵县,怀化市沅陵县沅陵镇,12.0,26.0,0.0,17.0,55.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,杜家坪乡,110.792,28.4254,0,0,0,8,7,0,0,0,1,0,0,0,0,0,0,2,1,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4362354024,-1,怀化市沅陵县,怀化市沅陵县杜家坪乡,9.0,9.3,5.0,1.1,24.400000000000002,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,楠木铺乡,110.7253004,28.5219668,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4362354027,-1,怀化市沅陵县,怀化市沅陵县楠木铺乡,8.0,11.0,0.0,1.0,20.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,肖家桥乡,110.6666716,28.6273701,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5705761956,-1,怀化市沅陵县,怀化市沅陵县肖家桥乡,8.0,5.0,0.0,0.5,13.5,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,火场土家族乡,110.544,28.9292,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4361941075,-1,怀化市沅陵县,怀化市沅陵县火场土家族乡,8.0,3.0,0.0,1.0,12.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,陈家滩乡,110.7436635,28.6935563,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4361944493,-1,怀化市沅陵县,怀化市沅陵县陈家滩乡,8.0,2.0,0.0,1.0,11.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,清浪乡,110.7945413,28.7492055,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4361944495,-1,怀化市沅陵县,怀化市沅陵县清浪乡,8.0,5.7,0.0,1.0,14.7,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,借母溪乡,110.4065838,28.6612004,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5705772401,-1,怀化市沅陵县,怀化市沅陵县借母溪乡,9.0,6.0,0.0,1.0,16.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,荔溪乡,110.4628622,28.2332419,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5808364092,-1,怀化市沅陵县,怀化市沅陵县荔溪乡,9.0,7.5,0.0,1.0,17.5,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,大合坪乡,110.623,28.7967,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5705772400,-1,怀化市沅陵县,怀化市沅陵县大合坪乡,8.0,10.7,0.0,1.0,19.7,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,马底驿乡,110.652,28.4729,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4362354026,-1,怀化市沅陵县,怀化市沅陵县马底驿乡,8.0,8.0,0.0,1.0,17.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,北溶乡,110.4954384,28.6419411,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5705761954,-1,怀化市沅陵县,怀化市沅陵县北溶乡,8.0,5.0,0.0,1.0,14.0,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,二酉乡,110.2796203,28.5279126,0,0,11,5,3,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,8,4,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,4361973765,-1,怀化市沅陵县,怀化市沅陵县二酉乡,9.0,13.2,0.0,2.6,24.8,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,沅陵县,盘古乡,110.302277,28.3491295,0,0,1,14,8,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,9,6,1,0,0,0,0,0,0,0,0,0,1,1,2,1,5728873595,-1,怀化市沅陵县,怀化市沅陵县盘古乡,8.0,17.4,0.0,1.2,26.599999999999998,22.68095238095238,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,辰阳镇,110.184393,28.0060599,6,14,24,21,190,11,0,5,1,1,5,3,0,0,1,5,398,7,8,0,4,10,15,75,3,0,1,1,1,0,1,0,0,0,3,152,7,5,1747422415,8387948,怀化市辰溪县,怀化市辰溪县辰阳镇,20.0,28.0,15.0,20.0,83.0,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,孝坪镇,110.199703,28.0876364,0,3,2,11,12,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5697160056,-1,怀化市辰溪县,怀化市辰溪县孝坪镇,11.0,16.5,0.0,1.0,28.5,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,田湾镇,110.2361177,28.1054851,0,4,4,5,4,0,0,0,0,0,0,0,0,0,0,4,1,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2575759626,-1,怀化市辰溪县,怀化市辰溪县田湾镇,11.0,13.4,0.0,2.1,26.5,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,火马冲镇,110.2366484,27.8787216,7,1,2,6,14,4,0,0,0,0,0,0,0,0,0,2,3,3,4,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3648539881,-1,怀化市辰溪县,怀化市辰溪县火马冲镇,9.0,18.1,0.0,4.4,31.5,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,黄溪口镇,110.3868592,27.7167184,0,0,9,1,17,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5468857668,-1,怀化市辰溪县,怀化市辰溪县黄溪口镇,9.0,14.8,0.0,1.0,24.8,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,潭湾镇,110.149,27.9667,3,0,7,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5696948621,-1,怀化市辰溪县,怀化市辰溪县潭湾镇,8.0,9.0,0.0,3.1,20.1,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,安坪镇,110.1211885,27.8756315,0,0,3,9,18,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,3,5,16,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1747422414,-1,怀化市辰溪县,怀化市辰溪县安坪镇,10.0,22.4,0.0,3.0,35.4,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,锦滨镇,110.1829636,27.9977219,6,11,22,20,184,11,0,5,1,1,5,3,0,0,1,4,362,7,8,5,5,0,10,45,3,0,2,0,0,0,1,0,0,0,2,45,5,5,5696886962,8387949,怀化市辰溪县,怀化市辰溪县锦滨镇,19.0,28.0,10.0,20.0,77.0,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,修溪镇,110.2767088,27.9830526,0,0,8,6,10,0,0,0,0,0,0,0,0,0,0,2,14,2,2,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,12,2,1,5696622891,-1,怀化市辰溪县,怀化市辰溪县修溪镇,9.0,14.9,0.0,4.6,28.5,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,船溪乡,110.2542769,28.1816442,0,9,0,3,12,0,0,1,0,0,0,0,0,0,0,3,14,2,4,0,3,0,0,6,0,0,1,0,0,0,0,0,0,0,1,12,2,2,2575759566,-1,怀化市辰溪县,怀化市辰溪县船溪乡,10.0,16.2,0.0,6.6,32.8,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,长田湾乡,110.2598622,27.780087,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5694233495,-1,怀化市辰溪县,怀化市辰溪县长田湾乡,9.0,14.7,0.0,2.0,25.7,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,小龙门乡,110.1651478,27.8039491,0,4,0,1,5,1,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,2,4997070261,-1,怀化市辰溪县,怀化市辰溪县小龙门乡,9.0,12.2,0.0,3.0,24.2,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,后塘瑶族乡,110.4543072,27.7783329,0,0,5,9,4,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5695812699,-1,怀化市辰溪县,怀化市辰溪县后塘瑶族乡,10.0,14.0,0.0,2.1,26.1,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,苏木溪瑶族乡,110.487,27.7242,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5694708768,-1,怀化市辰溪县,怀化市辰溪县苏木溪瑶族乡,9.0,5.0,0.0,2.0,16.0,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,罗子山瑶族乡,110.4298358,27.6781282,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5694697158,-1,怀化市辰溪县,怀化市辰溪县罗子山瑶族乡,8.0,6.0,0.0,1.0,15.0,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,上蒲溪瑶族乡,110.4025935,27.610803,0,0,11,2,14,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5694769067,-1,怀化市辰溪县,怀化市辰溪县上蒲溪瑶族乡,11.0,13.6,0.0,2.0,26.6,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,仙人湾瑶族乡,110.3330238,27.760101,0,0,5,7,15,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5694369629,-1,怀化市辰溪县,怀化市辰溪县仙人湾瑶族乡,10.0,15.9,0.0,2.1,28.0,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,龙头庵乡,110.349,27.674,0,0,15,2,10,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,6,2,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3903286882,-1,怀化市辰溪县,怀化市辰溪县龙头庵乡,11.0,14.0,0.0,1.0,26.0,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,大水田乡,109.9726714,27.7891637,0,0,6,1,9,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5690246653,-1,怀化市辰溪县,怀化市辰溪县大水田乡,8.0,12.6,0.0,1.0,21.6,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,桥头溪乡,110.0631665,27.7744537,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5690466738,-1,怀化市辰溪县,怀化市辰溪县桥头溪乡,8.0,10.5,0.0,2.0,20.5,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,龙泉岩乡,110.0655039,27.8338836,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5690246654,-1,怀化市辰溪县,怀化市辰溪县龙泉岩乡,11.0,10.4,0.0,3.0,24.4,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,柿溪乡,110.2968797,27.9514837,0,0,9,3,11,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5696546207,-1,怀化市辰溪县,怀化市辰溪县柿溪乡,9.0,13.1,0.0,2.0,24.1,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,辰溪县,谭家场乡,110.4501571,28.0126206,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5696546208,-1,怀化市辰溪县,怀化市辰溪县谭家场乡,9.0,7.2,0.0,2.0,18.2,29.76086956521739,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,卢峰镇,110.5902058,27.9120066,9,2,34,27,75,4,1,0,0,0,1,0,0,0,0,6,1,4,5,0,0,11,11,21,0,0,0,0,0,0,0,0,0,0,2,1,3,2,627493868,-1,怀化市溆浦县,怀化市溆浦县卢峰镇,12.0,28.0,0.0,5.2,45.2,24.016,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,低庄镇,110.7293778,28.0767843,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1585780231,-1,怀化市溆浦县,怀化市溆浦县低庄镇,8.0,7.5,0.0,1.0,16.5,24.016,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,桥江镇,110.68,27.9369,0,0,8,8,12,0,0,1,0,0,0,0,0,0,0,2,0,3,5,0,0,5,5,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3899976050,-1,怀化市溆浦县,怀化市溆浦县桥江镇,9.0,20.1,0.0,5.0,34.1,24.016,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,龙潭镇,110.5419626,27.4147468,0,5,1,12,31,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,3,0,6,27,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2953786999,-1,怀化市溆浦县,怀化市溆浦县龙潭镇,9.0,22.0,0.0,3.0,34.0,24.016,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,均坪镇,110.5383644,28.0145174,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5696155415,-1,怀化市溆浦县,怀化市溆浦县均坪镇,9.0,11.7,0.0,1.1,21.8,24.016,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,观音阁镇,110.617222,27.999167,3,0,3,8,16,2,0,1,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2575759581,-1,怀化市溆浦县,怀化市溆浦县观音阁镇,8.0,20.2,0.0,1.1,29.3,24.016,29.067156862745097,38.57181724845996
湖南省,怀化市,溆浦县,双井镇,110.6788503,28.0242575,3,0,4,1,10,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3899976051,-1,怀化市溆浦县,怀化市溆浦县双井镇,10.0,12.7,0.0,3.1,25.8,24.016,29.067156862745097,38.57181724845996
