addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
贵州省,黔东南苗族侗族自治州,榕江县,塔石瑶族水族乡,108.235764,26.165467,0,5,0,11,3,0,0,0,0,0,0,1,0,0,1,0,1,2,3,0,5,0,7,3,0,0,0,0,0,0,0,0,0,1,0,0,2,2,-1,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县塔石瑶族水族乡,0.0,13.5,1.0,3.1,17.6,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,榕江县,定威水族乡,108.2671918,25.8539986,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8983176073,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县定威水族乡,10.0,11.4,0.0,2.0,23.4,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,榕江县,兴华水族乡,108.1587721,25.834355,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4809040791,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县兴华水族乡,12.0,6.0,0.0,2.0,20.0,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,榕江县,计划乡,108.3272173,25.7677679,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3888087025,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县计划乡,8.0,14.0,0.0,2.0,24.0,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,榕江县,水尾水族乡,108.2137427,25.706517,0,0,5,4,26,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,3,3,25,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4269360326,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县水尾水族乡,8.0,24.0,0.0,4.5,36.5,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,榕江县,平阳乡,108.349099,26.29542,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县平阳乡,0.0,6.4,0.0,1.0,7.4,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,榕江县,两汪乡,108.4338913,26.3487499,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5721211157,-1,黔东南苗族侗族自治州榕江县,黔东南苗族侗族自治州榕江县两汪乡,9.0,2.0,0.0,1.0,12.0,23.22,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,丙梅街道,108.908693,25.739466,22,0,7,5,38,1,2,1,1,0,0,0,0,0,4,2,6,6,7,6,0,3,2,4,1,0,0,0,0,0,0,0,0,3,1,0,3,4,-1,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县丙梅街道,2.0,28.8,8.0,7.6,46.4,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,丙妹镇,108.9023467,25.7408407,23,0,7,5,38,1,2,1,1,0,0,0,0,0,4,2,6,6,7,6,0,5,2,12,1,0,0,0,0,0,0,0,0,3,1,0,3,6,4013916999,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县丙妹镇,9.0,30.0,8.0,7.6,54.6,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,贯洞镇,109.0400729,25.840329,2,1,0,6,6,0,0,0,0,0,1,0,0,0,0,1,2,3,7,2,1,0,3,4,0,0,0,0,0,1,0,0,0,0,1,0,3,3,4013926360,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县贯洞镇,8.0,15.4,5.0,7.2,35.6,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,洛香镇,109.1194403,25.9100603,3,8,12,4,16,2,1,1,0,0,0,0,0,0,0,3,3,5,9,0,4,12,1,9,2,0,1,0,0,0,0,0,0,0,1,0,2,5,3257808962,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县洛香镇,10.0,24.9,0.0,8.3,43.2,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,下江镇,108.6922875,25.7579328,5,0,0,2,18,4,0,0,0,0,0,0,0,0,0,1,27,4,2,3,0,0,2,14,4,0,0,0,0,0,0,0,0,0,1,0,4,2,3888087027,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县下江镇,8.0,20.8,0.0,4.7,33.5,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,宰便镇,108.5138303,25.6325861,0,0,7,16,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2904527182,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县宰便镇,8.0,11.5,0.0,1.0,20.5,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,西山镇,108.9624511,25.688716,5,0,1,5,10,2,0,1,0,0,0,0,0,0,0,2,0,2,5,3,0,1,5,4,0,0,1,0,0,0,0,0,0,0,1,0,2,3,4013926363,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县西山镇,9.0,19.2,0.0,5.0,33.2,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,停洞镇,108.6137832,25.8272957,4,0,1,9,2,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3888087026,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县停洞镇,10.0,12.7,0.0,2.0,24.7,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,往洞镇,108.698,25.9474,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4013917005,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县往洞镇,8.0,13.2,0.0,2.0,23.2,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,庆云镇,109.114,25.8416,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4013926362,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县庆云镇,8.0,2.5,0.0,2.0,12.5,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,斗里镇,109.0201328,25.5634902,3,0,0,9,10,0,0,0,0,0,0,0,0,0,0,9,0,1,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,4269333872,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县斗里镇,12.0,13.6,0.0,3.0,28.6,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,东朗镇,108.5289723,25.7758153,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,3,1,-1,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县东朗镇,2.0,11.4,0.0,2.0,15.4,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,加鸠镇,108.422,25.674,0,0,6,3,7,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2904528387,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县加鸠镇,12.0,12.9,0.0,2.0,26.9,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,高增乡,108.9380461,25.8029823,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4013926359,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县高增乡,8.0,10.2,0.0,2.0,20.2,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,谷坪乡,108.848,25.8905,3,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4013917001,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县谷坪乡,8.0,12.2,0.0,1.2,21.4,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,刚边壮族乡,108.6415887,25.5894687,0,0,5,0,10,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,10,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2904528386,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县刚边壮族乡,8.0,13.0,0.0,1.0,22.0,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,加榜乡,108.521,25.5777,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4269341796,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县加榜乡,8.0,9.0,1.0,1.0,19.0,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,秀塘壮族乡,108.5450642,25.4783014,0,0,5,1,10,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,3,1,7,0,0,0,0,0,0,0,0,0,1,1,0,3,2,2904527181,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县秀塘壮族乡,8.0,13.1,1.0,2.0,24.1,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,翠里瑶族壮族乡,108.9105609,25.606527,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5589653424,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县翠里瑶族壮族乡,11.0,8.3,0.0,3.0,22.3,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,从江县,加勉乡,108.4123045,25.6149621,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3888087024,-1,黔东南苗族侗族自治州从江县,黔东南苗族侗族自治州从江县加勉乡,8.0,1.0,0.0,1.0,10.0,26.865,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,龙头街道,108.078217,26.378892,27,7,24,25,8,1,0,0,0,1,1,0,0,0,1,6,0,5,5,4,2,14,17,2,1,0,0,0,1,1,0,0,0,0,2,0,4,1,-1,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县龙头街道,5.0,18.2,10.0,5.0,38.2,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,丹江镇,108.072,26.3869,27,7,23,25,7,1,0,0,0,1,1,0,0,0,1,6,0,5,5,0,6,16,14,2,1,0,0,0,1,0,0,0,0,1,4,0,4,4,4570514757,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县丹江镇,12.0,18.0,6.0,5.0,41.0,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,西江镇,108.169,26.4965,0,1,6,3,37,1,5,1,0,0,0,0,0,0,0,3,1,4,5,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,1,0,4,4,4571500606,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县西江镇,10.0,30.0,0.0,5.1,45.1,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,永乐镇,108.218,26.2302,0,3,0,14,8,0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,3,0,8,4,0,0,0,0,0,0,0,0,0,3,1,0,2,3,5582910100,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县永乐镇,8.0,14.8,3.0,3.0,28.8,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,郎德镇,108.0678078,26.4767443,7,0,8,2,7,0,0,0,0,0,0,0,0,0,0,4,2,3,5,3,0,5,0,5,0,0,0,0,0,0,0,0,0,0,3,1,3,4,4571352052,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县郎德镇,11.0,12.9,0.0,5.3,29.2,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,大塘镇,108.0637014,26.3230397,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4570504114,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县大塘镇,8.0,8.5,0.0,2.1,18.6,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,望丰乡,108.0093661,26.404138,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4571356331,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县望丰乡,8.0,5.0,0.0,0.0,13.0,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,达地水族乡,108.1738148,26.1026995,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0,4,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4570636343,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县达地水族乡,11.0,7.2,5.0,1.0,24.2,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,雷山县,方祥乡,108.2750425,26.4412843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5575500246,-1,黔东南苗族侗族自治州雷山县,黔东南苗族侗族自治州雷山县方祥乡,9.0,0.0,0.0,0.0,9.0,27.455555555555556,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,杏山街道,107.5897132,26.4976507,12,10,27,19,33,0,4,2,3,1,4,0,0,0,0,2,12,4,4,6,7,13,14,24,0,0,0,1,1,3,0,0,0,0,1,4,3,1,871783638,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县杏山街道,9.0,28.0,15.0,5.6,57.6,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,金竹街道,107.607535,26.487073,11,10,25,17,27,0,3,0,3,1,4,0,0,0,0,2,8,4,2,0,4,6,2,0,0,3,0,2,0,1,0,0,0,0,1,2,1,0,-1,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县金竹街道,2.0,21.4,10.0,3.0,36.4,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,谷硐镇,107.4499079,26.4838558,0,2,0,9,14,1,0,0,1,0,2,0,0,0,0,4,2,2,5,0,0,0,6,6,0,0,0,1,0,2,0,0,0,0,1,2,2,5,5595801961,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县谷硐镇,11.0,18.6,10.0,5.4,45.0,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,宣威镇,107.729,26.3681,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4571348236,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县宣威镇,8.0,5.0,0.0,2.0,15.0,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,龙山镇,107.7143983,26.454351,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5630204459,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县龙山镇,8.0,3.0,0.0,1.0,12.0,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,贤昌镇,107.531,26.4246,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5595682962,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县贤昌镇,8.0,7.0,0.0,1.0,16.0,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,麻江县,坝芒布依族乡,107.3893844,26.4805769,0,6,0,8,18,0,0,0,0,0,0,0,0,0,0,7,0,3,4,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5596090770,-1,黔东南苗族侗族自治州麻江县,黔东南苗族侗族自治州麻江县坝芒布依族乡,12.0,16.6,0.0,4.0,32.6,30.657142857142855,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,金泉街道,107.829751,26.195373,13,0,4,18,29,0,7,0,0,0,0,0,0,0,0,1,112,4,3,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,-1,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县金泉街道,1.0,23.0,0.0,15.0,39.0,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,龙泉镇,107.792,26.2016,15,0,7,17,30,0,8,1,0,0,0,0,0,0,0,1,58,7,6,3,0,2,13,10,0,1,0,0,0,0,0,0,0,0,1,5,5,2,4570366033,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县龙泉镇,8.0,27.0,0.0,12.3,47.3,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,兴仁镇,107.8076737,26.3205461,0,0,11,1,6,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,1,2,1,2,4570492369,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县兴仁镇,10.0,10.0,0.0,3.4,23.4,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,排调镇,108.025,26.1919,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4570636344,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县排调镇,8.0,12.2,0.0,2.0,22.2,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,扬武镇,107.8702835,26.1877588,5,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,22,2,1,2,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4570344573,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县扬武镇,12.0,15.600000000000001,0.0,3.2,30.8,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,雅灰乡,108.0490117,26.1166281,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4570636346,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县雅灰乡,8.0,6.5,0.0,2.0,16.5,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔东南苗族侗族自治州,丹寨县,南皋乡,107.874,26.3993,0,0,3,7,4,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4572787319,-1,黔东南苗族侗族自治州丹寨县,黔东南苗族侗族自治州丹寨县南皋乡,9.0,14.1,0.0,1.2,24.3,29.071428571428573,27.077880184331796,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,广惠街道,107.5152305,26.2708185,48,8,51,59,59,4,2,1,1,0,2,1,0,0,2,5,17,7,9,18,0,11,26,15,1,0,0,0,0,0,0,0,0,0,2,0,4,3,4571256574,6819309,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市广惠街道,20.0,30.0,5.0,9.7,64.7,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,文峰街道,107.5150075,26.2584193,45,2,37,50,56,7,3,1,1,0,0,1,0,0,2,5,23,7,10,10,2,16,16,19,1,0,0,1,0,0,0,0,0,2,3,9,7,4,4571256577,6819310,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市文峰街道,20.0,30.0,7.0,11.2,68.2,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,小围寨街道,107.512855,26.2292619,22,2,25,13,53,4,2,0,0,0,0,1,0,0,0,2,22,7,8,13,0,5,1,26,3,0,0,0,0,0,0,0,0,0,1,4,3,5,3478570493,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市小围寨街道,9.0,28.0,0.0,10.6,47.6,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,沙包堡街道,107.5131367,26.305083,42,42,27,23,40,1,2,3,0,0,2,1,0,0,0,1,8,3,6,15,8,1,3,6,0,2,1,0,0,0,1,0,0,0,1,3,3,5,5595670338,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市沙包堡街道,8.0,28.8,5.0,7.1,48.9,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,绿茵湖街道,107.5018198,26.3842536,8,12,6,11,0,1,0,0,0,0,0,0,0,0,0,4,1,1,3,4,6,6,5,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,5595670337,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市绿茵湖街道,11.0,13.0,0.0,3.1,27.1,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,墨冲镇,107.461972,26.0524163,5,0,9,9,10,2,0,0,0,0,0,0,0,0,0,2,1,1,3,1,0,9,9,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,3478577931,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市墨冲镇,9.0,15.9,0.0,3.2,28.099999999999998,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,平浪镇,107.4033281,26.0674364,0,0,6,1,17,0,0,0,0,0,0,0,0,0,0,2,0,3,4,0,0,6,1,12,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5590126631,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市平浪镇,9.0,16.0,0.0,4.0,29.0,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,毛尖镇,107.353,26.1828,0,0,12,11,18,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,10,4,12,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4572982594,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市毛尖镇,9.0,19.2,0.0,3.0,31.2,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,匀东镇,107.7165465,26.2480648,5,0,0,7,4,0,0,0,0,0,0,0,0,0,0,2,1,2,3,4,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4570649378,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市匀东镇,9.0,13.4,0.0,3.1,25.5,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,都匀市,归兰水族乡,107.652273,26.072827,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,-1,黔南布依族苗族自治州都匀市,黔南布依族苗族自治州都匀市归兰水族乡,2.0,9.9,0.0,1.0,12.9,38.32,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,福泉市,金山街道,107.5085612,26.7046919,0,34,9,35,56,0,3,1,1,0,5,0,0,0,1,4,31,6,10,0,4,1,16,29,0,0,0,0,0,1,0,0,0,1,2,6,4,4,244079997,-1,黔南布依族苗族自治州福泉市,黔南布依族苗族自治州福泉市金山街道,11.0,28.0,11.0,11.7,61.7,40.2,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,福泉市,马场坪街道,107.5262212,26.6351901,5,18,7,19,31,1,0,1,0,1,4,0,0,0,0,2,48,3,7,5,13,3,9,22,1,0,1,0,1,3,0,0,0,0,1,11,3,6,4933590202,-1,黔南布依族苗族自治州福泉市,黔南布依族苗族自治州福泉市马场坪街道,9.0,27.0,10.0,12.9,58.9,40.2,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,福泉市,凤山镇,107.628,26.6389,5,0,4,5,21,0,0,1,0,0,0,0,0,0,0,1,0,4,2,3,0,2,2,3,0,0,1,0,0,0,0,0,0,0,1,0,3,1,5597861133,-1,黔南布依族苗族自治州福泉市,黔南布依族苗族自治州福泉市凤山镇,8.0,21.1,0.0,2.0,31.1,40.2,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,福泉市,陆坪镇,107.64,26.7599,0,3,7,9,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,4,6,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5597996762,-1,黔南布依族苗族自治州福泉市,黔南布依族苗族自治州福泉市陆坪镇,8.0,15.5,0.0,3.0,26.5,40.2,33.22752293577982,32.414900662251654
贵州省,黔南布依族苗族自治州,福泉市,龙昌镇,107.4616192,26.7804328,0,2,6,7,21,0,5,2,1,0,0,0,0,0,0,2,21,5,8,0,1,0,4,8,0,5,1,1,0,0,0,0,0,0,1,18,5,7,4614839623,-1,黔南布依族苗族自治州福泉市,黔南布依族苗族自治州福泉市龙昌镇,9.0,24.6,5.0,11.9,50.5,40.2,33.22752293577982,32.414900662251654
